window_id,target_name,feature_col,targeted_svd_coefficient
W045,W045_P_earlier_minus_Jw_earlier,408,-0.013755710252515721
W045,W045_P_earlier_minus_Jw_earlier,409,0.003731441858971764
W045,W045_P_earlier_minus_Jw_earlier,410,0.0010966690556697331
W045,W045_P_earlier_minus_Jw_earlier,411,5.901731704678269e-05
W045,W045_P_earlier_minus_Jw_earlier,412,0.0055976226171015895
W045,W045_P_earlier_minus_Jw_earlier,413,0.00128645433677084
W045,W045_P_earlier_minus_Jw_earlier,414,0.008320258557567134
W045,W045_P_earlier_minus_Jw_earlier,415,0.0044488677241338054
W045,W045_P_earlier_minus_Jw_earlier,416,-0.010971141897525015
W045,W045_P_earlier_minus_Jw_earlier,417,-0.01256549253111937
W045,W045_P_earlier_minus_Jw_earlier,418,-0.015481558075715742
W045,W045_P_earlier_minus_Jw_earlier,419,-0.016751640482435468
W045,W045_P_earlier_minus_Jw_earlier,420,-0.021973737837525254
W045,W045_P_earlier_minus_Jw_earlier,421,-0.015793040616785225
W045,W045_P_earlier_minus_Jw_earlier,422,-0.001596048984275616
W045,W045_P_earlier_minus_Jw_earlier,423,0.0030378305086712345
W045,W045_P_earlier_minus_Jw_earlier,424,0.003829703489304413
W045,W045_P_earlier_minus_Jw_earlier,425,0.00933131463936742
W045,W045_P_earlier_minus_Jw_earlier,426,0.0007760597417798691
W045,W045_P_earlier_minus_Jw_earlier,427,0.006663420723880586
W045,W045_P_earlier_minus_Jw_earlier,428,0.000410625713372916
W045,W045_P_earlier_minus_Jw_earlier,429,-0.008743492443500984
W045,W045_P_earlier_minus_Jw_earlier,430,-0.010455523053382368
W045,W045_P_earlier_minus_Jw_earlier,431,-0.01546375536571638
W045,W045_P_earlier_minus_Jw_earlier,432,-0.015012838614911657
W045,W045_P_earlier_minus_Jw_earlier,433,-0.01707416118378949
W045,W045_P_earlier_minus_Jw_earlier,434,-0.0168757575169801
W045,W045_P_earlier_minus_Jw_earlier,435,-0.007087251876031841
W045,W045_P_earlier_minus_Jw_earlier,436,0.0021752407842592055
W045,W045_P_earlier_minus_Jw_earlier,437,0.004955252361733471
W045,W045_P_earlier_minus_Jw_earlier,438,0.0098291466222153
W045,W045_P_earlier_minus_Jw_earlier,439,0.003169174887327865
W045,W045_P_earlier_minus_Jw_earlier,440,0.00410504950494739
W045,W045_P_earlier_minus_Jw_earlier,441,0.0013190133302875581
W045,W045_P_earlier_minus_Jw_earlier,442,-0.005812169369694913
W045,W045_P_earlier_minus_Jw_earlier,443,-0.0068395760118430925
W045,W045_P_earlier_minus_Jw_earlier,444,-0.010777079925214384
W045,W045_P_earlier_minus_Jw_earlier,445,-0.014749495078953227
W045,W045_P_earlier_minus_Jw_earlier,446,-0.015643226939267518
W045,W045_P_earlier_minus_Jw_earlier,447,-0.01644672469447982
W045,W045_P_earlier_minus_Jw_earlier,448,-0.009443159937881812
W045,W045_P_earlier_minus_Jw_earlier,449,-0.0017974791701870472
W045,W045_P_earlier_minus_Jw_earlier,450,0.0037255537882095644
W045,W045_P_earlier_minus_Jw_earlier,451,0.010520473174347098
W045,W045_P_earlier_minus_Jw_earlier,452,0.005811370421895244
W045,W045_P_earlier_minus_Jw_earlier,453,0.004050373221623986
W045,W045_P_earlier_minus_Jw_earlier,454,-0.0023861617296510877
W045,W045_P_earlier_minus_Jw_earlier,455,-0.0003923386398367965
W045,W045_P_earlier_minus_Jw_earlier,456,-0.0030057747625153045
W045,W045_P_earlier_minus_Jw_earlier,457,-0.002111190940088947
W045,W045_P_earlier_minus_Jw_earlier,458,-0.012223497808539962
W045,W045_P_earlier_minus_Jw_earlier,459,-0.013561947948752243
W045,W045_P_earlier_minus_Jw_earlier,460,-0.015551574318571059
W045,W045_P_earlier_minus_Jw_earlier,461,-0.00849002544470564
W045,W045_P_earlier_minus_Jw_earlier,462,-0.00012355265830740978
W045,W045_P_earlier_minus_Jw_earlier,463,0.005765140023627932
W045,W045_P_earlier_minus_Jw_earlier,464,0.007656060336599787
W045,W045_P_earlier_minus_Jw_earlier,465,0.005799346933564473
W045,W045_P_earlier_minus_Jw_earlier,466,0.0007744944851219163
W045,W045_P_earlier_minus_Jw_earlier,467,-0.009124142500534723
W045,W045_P_earlier_minus_Jw_earlier,468,0.004281549330311123
W045,W045_P_earlier_minus_Jw_earlier,469,0.0019198432072916828
W045,W045_P_earlier_minus_Jw_earlier,470,0.00514565293894601
W045,W045_P_earlier_minus_Jw_earlier,471,-0.006169211272518755
W045,W045_P_earlier_minus_Jw_earlier,472,-0.010806844409962959
W045,W045_P_earlier_minus_Jw_earlier,473,-0.012284697922070546
W045,W045_P_earlier_minus_Jw_earlier,474,-0.005536919921971092
W045,W045_P_earlier_minus_Jw_earlier,475,-0.0011856115690581186
W045,W045_P_earlier_minus_Jw_earlier,476,0.0028252672723861213
W045,W045_P_earlier_minus_Jw_earlier,477,0.00046376666247967973
W045,W045_P_earlier_minus_Jw_earlier,478,-0.0034714799255483983
W045,W045_P_earlier_minus_Jw_earlier,479,-0.013044733024716846
W045,W045_P_earlier_minus_Jw_earlier,480,-0.020695784887968423
W045,W045_P_earlier_minus_Jw_earlier,481,0.00949438587053298
W045,W045_P_earlier_minus_Jw_earlier,482,0.006534396816905548
W045,W045_P_earlier_minus_Jw_earlier,483,0.009323009560535899
W045,W045_P_earlier_minus_Jw_earlier,484,-0.0005429527575906128
W045,W045_P_earlier_minus_Jw_earlier,485,-0.013168690551286227
W045,W045_P_earlier_minus_Jw_earlier,486,-0.016006317943968854
W045,W045_P_earlier_minus_Jw_earlier,487,-0.010492262133875012
W045,W045_P_earlier_minus_Jw_earlier,488,-0.009439369171943664
W045,W045_P_earlier_minus_Jw_earlier,489,-0.009814901037525548
W045,W045_P_earlier_minus_Jw_earlier,490,-0.014585458456362214
W045,W045_P_earlier_minus_Jw_earlier,491,-0.018057511408495788
W045,W045_P_earlier_minus_Jw_earlier,492,-0.027182380595659594
W045,W045_P_earlier_minus_Jw_earlier,493,-0.026049554694430217
W045,W045_P_earlier_minus_Jw_earlier,494,0.011542306590579894
W045,W045_P_earlier_minus_Jw_earlier,495,0.010023586666278318
W045,W045_P_earlier_minus_Jw_earlier,496,0.010121643819795273
W045,W045_P_earlier_minus_Jw_earlier,497,0.0025823946597800015
W045,W045_P_earlier_minus_Jw_earlier,498,-0.013417389215390763
W045,W045_P_earlier_minus_Jw_earlier,499,-0.01931734330255189
W045,W045_P_earlier_minus_Jw_earlier,500,-0.014659612501825823
W045,W045_P_earlier_minus_Jw_earlier,501,-0.016081806156558916
W045,W045_P_earlier_minus_Jw_earlier,502,-0.012878235930328403
W045,W045_P_earlier_minus_Jw_earlier,503,-0.01689469181648722
W045,W045_P_earlier_minus_Jw_earlier,504,-0.01750381380243741
W045,W045_P_earlier_minus_Jw_earlier,505,-0.028441447092992407
W045,W045_P_earlier_minus_Jw_earlier,506,-0.03165499221532785
W045,W045_P_earlier_minus_Jw_earlier,507,0.013694196162769524
W045,W045_P_earlier_minus_Jw_earlier,508,0.011777951605824812
W045,W045_P_earlier_minus_Jw_earlier,509,0.01401594140760572
W045,W045_P_earlier_minus_Jw_earlier,510,0.005403750769337639
W045,W045_P_earlier_minus_Jw_earlier,511,-0.011912212929951524
W045,W045_P_earlier_minus_Jw_earlier,512,-0.01996450331645891
W045,W045_P_earlier_minus_Jw_earlier,513,-0.01927679738962444
W045,W045_P_earlier_minus_Jw_earlier,514,-0.018622691724940382
W045,W045_P_earlier_minus_Jw_earlier,515,-0.014487033459933024
W045,W045_P_earlier_minus_Jw_earlier,516,-0.020221702908290274
W045,W045_P_earlier_minus_Jw_earlier,517,-0.01801416539932029
W045,W045_P_earlier_minus_Jw_earlier,518,-0.02783258259678541
W045,W045_P_earlier_minus_Jw_earlier,519,-0.03737582788509439
W045,W045_P_earlier_minus_Jw_earlier,520,0.014077265765519138
W045,W045_P_earlier_minus_Jw_earlier,521,0.012891403868893751
W045,W045_P_earlier_minus_Jw_earlier,522,0.015479701007873582
W045,W045_P_earlier_minus_Jw_earlier,523,0.01235807417908157
W045,W045_P_earlier_minus_Jw_earlier,524,-0.00688581414147522
W045,W045_P_earlier_minus_Jw_earlier,525,-0.017737505254252554
W045,W045_P_earlier_minus_Jw_earlier,526,-0.025310065673414678
W045,W045_P_earlier_minus_Jw_earlier,527,-0.021192244914066037
W045,W045_P_earlier_minus_Jw_earlier,528,-0.015179686057347343
W045,W045_P_earlier_minus_Jw_earlier,529,-0.01950294944844251
W045,W045_P_earlier_minus_Jw_earlier,530,-0.014739050082795037
W045,W045_P_earlier_minus_Jw_earlier,531,-0.024850983746431726
W045,W045_P_earlier_minus_Jw_earlier,532,-0.035240687031717274
W045,W045_P_earlier_minus_Jw_earlier,533,0.013343864937598596
W045,W045_P_earlier_minus_Jw_earlier,534,0.012180918060808415
W045,W045_P_earlier_minus_Jw_earlier,535,0.016375960824929724
W045,W045_P_earlier_minus_Jw_earlier,536,0.011051665988389352
W045,W045_P_earlier_minus_Jw_earlier,537,-0.00746723727821982
W045,W045_P_earlier_minus_Jw_earlier,538,-0.017566177269252185
W045,W045_P_earlier_minus_Jw_earlier,539,-0.02697201742165803
W045,W045_P_earlier_minus_Jw_earlier,540,-0.02202545089177368
W045,W045_P_earlier_minus_Jw_earlier,541,-0.018257459154983845
W045,W045_P_earlier_minus_Jw_earlier,542,-0.017101706368556444
W045,W045_P_earlier_minus_Jw_earlier,543,-0.011540177060280248
W045,W045_P_earlier_minus_Jw_earlier,544,-0.021190378093425215
W045,W045_P_earlier_minus_Jw_earlier,545,-0.02738559652006539
W045,W045_P_earlier_minus_Jw_earlier,546,0.011263892110825614
W045,W045_P_earlier_minus_Jw_earlier,547,0.00981705864949841
W045,W045_P_earlier_minus_Jw_earlier,548,0.015292827486020894
W045,W045_P_earlier_minus_Jw_earlier,549,0.009458070801510853
W045,W045_P_earlier_minus_Jw_earlier,550,-0.0059222335302336155
W045,W045_P_earlier_minus_Jw_earlier,551,-0.0163912513444084
W045,W045_P_earlier_minus_Jw_earlier,552,-0.025272047100987363
W045,W045_P_earlier_minus_Jw_earlier,553,-0.01925314548535049
W045,W045_P_earlier_minus_Jw_earlier,554,-0.015036996709125163
W045,W045_P_earlier_minus_Jw_earlier,555,-0.013991084258594352
W045,W045_P_earlier_minus_Jw_earlier,556,-0.00946734674213064
W045,W045_P_earlier_minus_Jw_earlier,557,-0.01844131477013156
W045,W045_P_earlier_minus_Jw_earlier,558,-0.0252500082839882
W045,W045_P_earlier_minus_Jw_earlier,559,0.009273641181131295
W045,W045_P_earlier_minus_Jw_earlier,560,0.0060299742904972795
W045,W045_P_earlier_minus_Jw_earlier,561,0.011118429821990239
W045,W045_P_earlier_minus_Jw_earlier,562,0.009583732662383675
W045,W045_P_earlier_minus_Jw_earlier,563,-0.004388260393575888
W045,W045_P_earlier_minus_Jw_earlier,564,-0.015018623978476841
W045,W045_P_earlier_minus_Jw_earlier,565,-0.023230383294710794
W045,W045_P_earlier_minus_Jw_earlier,566,-0.015773151024964738
W045,W045_P_earlier_minus_Jw_earlier,567,-0.01030127039333093
W045,W045_P_earlier_minus_Jw_earlier,568,-0.009569508875827103
W045,W045_P_earlier_minus_Jw_earlier,569,-0.010116884414144172
W045,W045_P_earlier_minus_Jw_earlier,570,-0.02063182824057845
W045,W045_P_earlier_minus_Jw_earlier,571,-0.024834653526386925
W045,W045_P_earlier_minus_Jw_earlier,572,0.005915775029509299
W045,W045_P_earlier_minus_Jw_earlier,573,0.0026488794988695987
W045,W045_P_earlier_minus_Jw_earlier,574,0.007960519477670451
W045,W045_P_earlier_minus_Jw_earlier,575,0.009522187736456496
W045,W045_P_earlier_minus_Jw_earlier,576,-0.0034983708048921883
W045,W045_P_earlier_minus_Jw_earlier,577,-0.013896611292289456
W045,W045_P_earlier_minus_Jw_earlier,578,-0.020505479785481676
W045,W045_P_earlier_minus_Jw_earlier,579,-0.013451296060764402
W045,W045_P_earlier_minus_Jw_earlier,580,-0.007426740074438071
W045,W045_P_earlier_minus_Jw_earlier,581,-0.004800436923069535
W045,W045_P_earlier_minus_Jw_earlier,582,-0.007861682759017954
W045,W045_P_earlier_minus_Jw_earlier,583,-0.01810248351853975
W045,W045_P_earlier_minus_Jw_earlier,584,-0.018775216862300093
W045,W045_P_earlier_minus_Jw_earlier,585,0.004308864373765227
W045,W045_P_earlier_minus_Jw_earlier,586,-0.0010051503656826287
W045,W045_P_earlier_minus_Jw_earlier,587,0.00435343393219701
W045,W045_P_earlier_minus_Jw_earlier,588,0.006772641493973112
W045,W045_P_earlier_minus_Jw_earlier,589,-0.005293788646180132
W045,W045_P_earlier_minus_Jw_earlier,590,-0.014575238960871787
W045,W045_P_earlier_minus_Jw_earlier,591,-0.01775051473422001
W045,W045_P_earlier_minus_Jw_earlier,592,-0.0063789635895637855
W045,W045_P_earlier_minus_Jw_earlier,593,-0.0018695705958830693
W045,W045_P_earlier_minus_Jw_earlier,594,0.004161324594401243
W045,W045_P_earlier_minus_Jw_earlier,595,0.003853146956656029
W045,W045_P_earlier_minus_Jw_earlier,596,-0.004173462755662995
W045,W045_P_earlier_minus_Jw_earlier,597,-0.00019642010981731254
W045,W045_P_earlier_minus_Jw_earlier,598,0.0019124621055463958
W045,W045_P_earlier_minus_Jw_earlier,599,-0.003434470923320346
W045,W045_P_earlier_minus_Jw_earlier,600,0.0012911292451163383
W045,W045_P_earlier_minus_Jw_earlier,601,0.004975748725372917
W045,W045_P_earlier_minus_Jw_earlier,602,-0.003466151686848443
W045,W045_P_earlier_minus_Jw_earlier,603,-0.010512342997868476
W045,W045_P_earlier_minus_Jw_earlier,604,-0.009140855001846412
W045,W045_P_earlier_minus_Jw_earlier,605,0.004952865638689334
W045,W045_P_earlier_minus_Jw_earlier,606,0.013730696477078405
W045,W045_P_earlier_minus_Jw_earlier,607,0.016607347772861446
W045,W045_P_earlier_minus_Jw_earlier,608,0.018710227749423297
W045,W045_P_earlier_minus_Jw_earlier,609,0.01511102908211557
W045,W045_P_earlier_minus_Jw_earlier,610,0.011279968593658563
W045,W045_P_earlier_minus_Jw_earlier,611,-0.0003261531669950982
W045,W045_P_earlier_minus_Jw_earlier,612,-0.006273038825274878
W045,W045_P_earlier_minus_Jw_earlier,613,-0.0009663959621443573
W045,W045_P_earlier_minus_Jw_earlier,614,0.00517944967697868
W045,W045_P_earlier_minus_Jw_earlier,615,-0.0014347370134877762
W045,W045_P_earlier_minus_Jw_earlier,616,-0.00701614310663371
W045,W045_P_earlier_minus_Jw_earlier,617,-0.006142497255836639
W045,W045_P_earlier_minus_Jw_earlier,618,0.01350225542311505
W045,W045_P_earlier_minus_Jw_earlier,619,0.022996656347562143
W045,W045_P_earlier_minus_Jw_earlier,620,0.023253192946349106
W045,W045_P_earlier_minus_Jw_earlier,621,0.022156567818043402
W045,W045_P_earlier_minus_Jw_earlier,622,0.021423436673249426
W045,W045_P_earlier_minus_Jw_earlier,623,0.018230144923739054
W045,W045_P_earlier_minus_Jw_earlier,624,-0.00409779280683727
W045,W045_P_earlier_minus_Jw_earlier,625,-0.01078766623189651
W045,W045_P_earlier_minus_Jw_earlier,626,-0.0052382973668648105
W045,W045_P_earlier_minus_Jw_earlier,627,0.003808809784362518
W045,W045_P_earlier_minus_Jw_earlier,628,-0.0005486224981136662
W045,W045_P_earlier_minus_Jw_earlier,629,-0.00545018607714903
W045,W045_P_earlier_minus_Jw_earlier,630,-0.003892251563043435
W045,W045_P_earlier_minus_Jw_earlier,631,0.018500224627206154
W045,W045_P_earlier_minus_Jw_earlier,632,0.0302592652737277
W045,W045_P_earlier_minus_Jw_earlier,633,0.030432650884655087
W045,W045_P_earlier_minus_Jw_earlier,634,0.027307392724991875
W045,W045_P_earlier_minus_Jw_earlier,635,0.026148722951286254
W045,W045_P_earlier_minus_Jw_earlier,636,0.022516333972614256
W045,W045_P_earlier_minus_Jw_earlier,637,-0.007569665172793775
W045,W045_P_earlier_minus_Jw_earlier,638,-0.015080851804363209
W045,W045_P_earlier_minus_Jw_earlier,639,-0.008604546477127648
W045,W045_P_earlier_minus_Jw_earlier,640,0.0006216371174188848
W045,W045_P_earlier_minus_Jw_earlier,641,-0.00149571917110809
W045,W045_P_earlier_minus_Jw_earlier,642,-0.006944525876310616
W045,W045_P_earlier_minus_Jw_earlier,643,0.0012992123953140978
W045,W045_P_earlier_minus_Jw_earlier,644,0.023027011929218306
W045,W045_P_earlier_minus_Jw_earlier,645,0.033427082140263346
W045,W045_P_earlier_minus_Jw_earlier,646,0.032709296883217255
W045,W045_P_earlier_minus_Jw_earlier,647,0.03062560461829771
W045,W045_P_earlier_minus_Jw_earlier,648,0.02853420013371028
W045,W045_P_earlier_minus_Jw_earlier,649,0.024558275118299052
W045,W045_P_earlier_minus_Jw_earlier,650,-0.010819043022141884
W045,W045_P_earlier_minus_Jw_earlier,651,-0.01806835413948571
W045,W045_P_earlier_minus_Jw_earlier,652,-0.013577302956428667
W045,W045_P_earlier_minus_Jw_earlier,653,-0.0025682786719966426
W045,W045_P_earlier_minus_Jw_earlier,654,-0.0032170593233911402
W045,W045_P_earlier_minus_Jw_earlier,655,-0.0061855467654392034
W045,W045_P_earlier_minus_Jw_earlier,656,0.007560875739043638
W045,W045_P_earlier_minus_Jw_earlier,657,0.02454508755574621
W045,W045_P_earlier_minus_Jw_earlier,658,0.03511172209162596
W045,W045_P_earlier_minus_Jw_earlier,659,0.03232578893922048
W045,W045_P_earlier_minus_Jw_earlier,660,0.026388823771684024
W045,W045_P_earlier_minus_Jw_earlier,661,0.026087055780261797
W045,W045_P_earlier_minus_Jw_earlier,662,0.02517526134070747
W045,W045_P_earlier_minus_Jw_earlier,663,-0.010809209708655263
W045,W045_P_earlier_minus_Jw_earlier,664,-0.01827814260844058
W045,W045_P_earlier_minus_Jw_earlier,665,-0.01696179427738408
W045,W045_P_earlier_minus_Jw_earlier,666,-0.005343837885968228
W045,W045_P_earlier_minus_Jw_earlier,667,-0.0048969485220973445
W045,W045_P_earlier_minus_Jw_earlier,668,-0.007005276700369712
W045,W045_P_earlier_minus_Jw_earlier,669,0.004424492102035464
W045,W045_P_earlier_minus_Jw_earlier,670,0.019371682551422055
W045,W045_P_earlier_minus_Jw_earlier,671,0.02807798200080776
W045,W045_P_earlier_minus_Jw_earlier,672,0.02817515533063145
W045,W045_P_earlier_minus_Jw_earlier,673,0.021640701329671302
W045,W045_P_earlier_minus_Jw_earlier,674,0.023476551890264093
W045,W045_P_earlier_minus_Jw_earlier,675,0.025237332127523528
W045,W045_P_earlier_minus_Jw_earlier,676,-0.010208060627605686
W045,W045_P_earlier_minus_Jw_earlier,677,-0.017469215801488393
W045,W045_P_earlier_minus_Jw_earlier,678,-0.01547712197689572
W045,W045_P_earlier_minus_Jw_earlier,679,-0.0057772130230248344
W045,W045_P_earlier_minus_Jw_earlier,680,-0.0047333967373414665
W045,W045_P_earlier_minus_Jw_earlier,681,-0.011219462499770046
W045,W045_P_earlier_minus_Jw_earlier,682,0.0012195666821444985
W045,W045_P_earlier_minus_Jw_earlier,683,0.013934046223680305
W045,W045_P_earlier_minus_Jw_earlier,684,0.02393959467414168
W045,W045_P_earlier_minus_Jw_earlier,685,0.021768937310318145
W045,W045_P_earlier_minus_Jw_earlier,686,0.02090646016484208
W045,W045_P_earlier_minus_Jw_earlier,687,0.024855356639548114
W045,W045_P_earlier_minus_Jw_earlier,688,0.02411519574930625
W045,W045_P_earlier_minus_Jw_earlier,689,-0.007078181778299958
W045,W045_P_earlier_minus_Jw_earlier,690,-0.013776905286314175
W045,W045_P_earlier_minus_Jw_earlier,691,-0.012756085833193109
W045,W045_P_earlier_minus_Jw_earlier,692,-0.006360005638898981
W045,W045_P_earlier_minus_Jw_earlier,693,-0.008093418830460697
W045,W045_P_earlier_minus_Jw_earlier,694,-0.01391198875261608
W045,W045_P_earlier_minus_Jw_earlier,695,-0.003211626620047376
W045,W045_P_earlier_minus_Jw_earlier,696,0.007754314271496608
W045,W045_P_earlier_minus_Jw_earlier,697,0.02035317137090229
W045,W045_P_earlier_minus_Jw_earlier,698,0.01890030637651016
W045,W045_P_earlier_minus_Jw_earlier,699,0.017695927525380017
W045,W045_P_earlier_minus_Jw_earlier,700,0.024333537100395
W045,W045_P_earlier_minus_Jw_earlier,701,0.021357261777580062
W045,W045_P_earlier_minus_Jw_earlier,702,-0.006337221519618584
W045,W045_P_earlier_minus_Jw_earlier,703,-0.010403396870859378
W045,W045_P_earlier_minus_Jw_earlier,704,-0.007648188500600823
W045,W045_P_earlier_minus_Jw_earlier,705,-0.005770433369279383
W045,W045_P_earlier_minus_Jw_earlier,706,-0.011894828703268828
W045,W045_P_earlier_minus_Jw_earlier,707,-0.014244661750832733
W045,W045_P_earlier_minus_Jw_earlier,708,-0.007084648807052993
W045,W045_P_earlier_minus_Jw_earlier,709,-8.193508801640096e-05
W045,W045_P_earlier_minus_Jw_earlier,710,0.017706210062347138
W045,W045_P_earlier_minus_Jw_earlier,711,0.019406269271275173
W045,W045_P_earlier_minus_Jw_earlier,712,0.014921676990364344
W045,W045_P_earlier_minus_Jw_earlier,713,0.019987175788445957
W045,W045_P_earlier_minus_Jw_earlier,714,0.019982348722987656
W045,W045_P_earlier_minus_Jw_earlier,715,-0.0056207306375713854
W045,W045_P_earlier_minus_Jw_earlier,716,-0.008534899129411154
W045,W045_P_earlier_minus_Jw_earlier,717,-0.0035860322217239502
W045,W045_P_earlier_minus_Jw_earlier,718,-0.006985038207251289
W045,W045_P_earlier_minus_Jw_earlier,719,-0.016222997903734455
W045,W045_P_earlier_minus_Jw_earlier,720,-0.014446104959905467
W045,W045_P_earlier_minus_Jw_earlier,721,-0.011922417408381271
W045,W045_P_earlier_minus_Jw_earlier,722,-0.008076709815972716
W045,W045_P_earlier_minus_Jw_earlier,723,0.01138799781943531
W045,W045_P_earlier_minus_Jw_earlier,724,0.01791109251891616
W045,W045_P_earlier_minus_Jw_earlier,725,0.013725685189726371
W045,W045_P_earlier_minus_Jw_earlier,726,0.017601149228497336
W045,W045_P_earlier_minus_Jw_earlier,727,0.018561394814881366
W045,W045_P_earlier_minus_Jw_earlier,728,-0.004071701351163648
W045,W045_P_earlier_minus_Jw_earlier,729,-0.0062908256428941284
W045,W045_P_earlier_minus_Jw_earlier,730,-0.001835270752113865
W045,W045_P_earlier_minus_Jw_earlier,731,-0.0072000569132198485
W045,W045_P_earlier_minus_Jw_earlier,732,-0.019850687225850913
W045,W045_P_earlier_minus_Jw_earlier,733,-0.013312593709625793
W045,W045_P_earlier_minus_Jw_earlier,734,-0.012513564823907905
