window,source,target,lag,n_pairs,n_years_used,valid_year_fraction,r,signed_r,abs_r,eff_n,p_effn,same_year_only,target_window_rule,sample_status
T3_forw17,V_high_minus_low_35_55_minus_20_30,P_total_centroid_lat_10_50,-1,765,45,1.0,-0.00010387538963076577,-0.00010387538963076577,0.00010387538963076577,44.94804613165097,0.999463204873136,True,True,ok
T3_forw17,V_high_minus_low_35_55_minus_20_30,P_main_28_35_mean,-1,765,45,1.0,-0.07149354918206051,-0.07149354918206051,0.07149354918206051,48.47426517564069,0.6291398321428412,True,True,ok
T3_forw17,V_high_minus_low_35_55_minus_20_30,P_south_10_25_mean,-1,765,45,1.0,-0.025639148776730722,-0.025639148776730722,0.025639148776730722,39.90372528183389,0.8762001593050923,True,True,ok
T3_forw17,V_high_minus_low_35_55_minus_20_30,P_scs_10_20_mean,-1,765,45,1.0,-0.007308493009610878,-0.007308493009610878,0.007308493009610878,39.90372528183389,0.9645865637518827,True,True,ok
T3_forw17,V_high_minus_low_35_55_minus_20_30,P_highlat_40_60_mean,-1,765,45,1.0,-0.10296080257530578,-0.10296080257530578,0.10296080257530578,55.30494299445676,0.45489283456321017,True,True,ok
T3_forw17,V_high_minus_low_35_55_minus_20_30,P_highlat_35_60_mean,-1,765,45,1.0,-0.20995775523471416,-0.20995775523471416,0.20995775523471416,50.2267874865143,0.1430172334795139,True,True,ok
T3_forw17,V_high_minus_low_35_55_minus_20_30,P_highlat_minus_main,-1,765,45,1.0,0.030786951515714703,0.030786951515714703,0.030786951515714703,49.21413574876512,0.8341680945505132,True,True,ok
T3_forw17,V_high_minus_low_35_55_minus_20_30,P_south_minus_main,-1,765,45,1.0,0.016494083875953747,0.016494083875953747,0.016494083875953747,41.099655394414064,0.9189004775001013,True,True,ok
T3_forw17,V_high_minus_low_35_55_minus_20_30,P_south_plus_highlat_minus_main,-1,765,45,1.0,-0.001709647636221022,-0.001709647636221022,0.001709647636221022,40.80802387703594,0.9916125279648,True,True,ok
T3_forw17,V_lowlat_weakening_proxy_20_30,P_main_band_share,-1,765,45,1.0,-0.02826991517042563,-0.02826991517042563,0.02826991517042563,41.63006231577348,0.8604879326384394,True,True,ok
T3_forw17,V_lowlat_weakening_proxy_20_30,P_south_band_share_18_24,-1,765,45,1.0,-0.0030201361346305997,-0.0030201361346305997,0.0030201361346305997,42.26143050529322,0.9849018046418194,True,True,ok
T3_forw17,V_lowlat_weakening_proxy_20_30,P_main_minus_south,-1,765,45,1.0,-0.016767052427777925,-0.016767052427777925,0.016767052427777925,41.43648200375001,0.9172005276467423,True,True,ok
T3_forw17,V_lowlat_weakening_proxy_20_30,P_spread_lat,-1,765,45,1.0,-0.02222160027686167,-0.02222160027686167,0.02222160027686167,48.72187326161608,0.8805416223259694,True,True,ok
T3_forw17,V_lowlat_weakening_proxy_20_30,P_north_band_share_35_45,-1,765,45,1.0,-0.03386096050210775,-0.03386096050210775,0.03386096050210775,51.79378934765674,0.812953225652759,True,True,ok
T3_forw17,V_lowlat_weakening_proxy_20_30,P_north_minus_main_35_45,-1,765,45,1.0,0.003396946907170825,0.003396946907170825,0.003396946907170825,49.27132044138393,0.9815648026510351,True,True,ok
T3_forw17,V_lowlat_weakening_proxy_20_30,P_total_centroid_lat_10_50,-1,765,45,1.0,-0.07166792249515887,-0.07166792249515887,0.07166792249515887,44.24982249285707,0.644737563746768,True,True,ok
T3_forw17,V_lowlat_weakening_proxy_20_30,P_main_28_35_mean,-1,765,45,1.0,-0.15273399242680982,-0.15273399242680982,0.15273399242680982,47.77643298769789,0.30297116591792816,True,True,ok
T3_forw17,V_lowlat_weakening_proxy_20_30,P_south_10_25_mean,-1,765,45,1.0,-0.06018928442540011,-0.06018928442540011,0.06018928442540011,39.20499342969778,0.7169031558537109,True,True,ok
T3_forw17,V_lowlat_weakening_proxy_20_30,P_scs_10_20_mean,-1,765,45,1.0,-0.03957016870308571,-0.03957016870308571,0.03957016870308571,39.20499342969778,0.8117101491001604,True,True,ok
T3_forw17,V_lowlat_weakening_proxy_20_30,P_highlat_40_60_mean,-1,765,45,1.0,-0.22600944651858992,-0.22600944651858992,0.22600944651858992,54.607953797530364,0.09850470560583902,True,True,ok
T3_forw17,V_lowlat_weakening_proxy_20_30,P_highlat_35_60_mean,-1,765,45,1.0,-0.35915176434203144,-0.35915176434203144,0.35915176434203144,49.52916092560031,0.010341997720411555,True,True,ok
T3_forw17,V_lowlat_weakening_proxy_20_30,P_highlat_minus_main,-1,765,45,1.0,0.06376938197176556,0.06376938197176556,0.06376938197176556,48.51638947424708,0.6666064802849518,True,True,ok
T3_forw17,V_lowlat_weakening_proxy_20_30,P_south_minus_main,-1,765,45,1.0,0.031374234239445506,0.031374234239445506,0.031374234239445506,40.40103852114909,0.8477919622433865,True,True,ok
T3_forw17,V_lowlat_weakening_proxy_20_30,P_south_plus_highlat_minus_main,-1,765,45,1.0,-0.00840778131116094,-0.00840778131116094,0.00840778131116094,40.10937865003089,0.959150787564645,True,True,ok
T3_forw17,V_strength,P_main_band_share,0,765,45,1.0,0.06674817213340199,0.06674817213340199,0.06674817213340199,45.27584862970668,0.6638222488640064,True,True,ok
T3_forw17,V_strength,P_south_band_share_18_24,0,765,45,1.0,0.028002297146412468,0.028002297146412468,0.028002297146412468,45.90687149235209,0.8544274074442988,True,True,ok
T3_forw17,V_strength,P_main_minus_south,0,765,45,1.0,0.029273738684266457,0.029273738684266457,0.029273738684266457,45.08237319919065,0.8493438186069626,True,True,ok
T3_forw17,V_strength,P_spread_lat,0,765,45,1.0,-0.0021780271392794395,-0.0021780271392794395,0.0021780271392794395,52.36349460835795,0.9877907205474796,True,True,ok
T3_forw17,V_strength,P_north_band_share_35_45,0,765,45,1.0,0.09068638207489835,0.09068638207489835,0.09068638207489835,55.43341162548347,0.5102313428845064,True,True,ok
T3_forw17,V_strength,P_north_minus_main_35_45,0,765,45,1.0,-0.002555726816721023,-0.002555726816721023,0.002555726816721023,52.91259288563838,0.9855942157809563,True,True,ok
T3_forw17,V_strength,P_total_centroid_lat_10_50,0,765,45,1.0,0.14045261955422614,0.14045261955422614,0.14045261955422614,47.89414339944809,0.3434663417556618,True,True,ok
T3_forw17,V_strength,P_main_28_35_mean,0,765,45,1.0,0.16777835497410515,0.16777835497410515,0.16777835497410515,51.41864587025375,0.23855590581021158,True,True,ok
T3_forw17,V_strength,P_south_10_25_mean,0,765,45,1.0,-0.0802891222084629,-0.0802891222084629,0.0802891222084629,42.852059847601886,0.6114909078083843,True,True,ok
T3_forw17,V_strength,P_scs_10_20_mean,0,765,45,1.0,-0.09413908272093234,-0.09413908272093234,0.09413908272093234,42.852059847601886,0.5511413292348273,True,True,ok
T3_forw17,V_strength,P_highlat_40_60_mean,0,765,45,1.0,0.20329671948650266,0.20329671948650266,0.20329671948650266,58.245641317679976,0.12542353719096555,True,True,ok
T3_forw17,V_strength,P_highlat_35_60_mean,0,765,45,1.0,0.3024265258067929,0.3024265258067929,0.3024265258067929,53.17026833980542,0.027017849818944395,True,True,ok
T3_forw17,V_strength,P_highlat_minus_main,0,765,45,1.0,-0.08492932750591474,-0.08492932750591474,0.08492932750591474,52.158140335908634,0.5505729593843154,True,True,ok
T3_forw17,V_strength,P_south_minus_main,0,765,45,1.0,-0.13888893996392726,-0.13888893996392726,0.13888893996392726,44.04748277109093,0.3704521133501091,True,True,ok
T3_forw17,V_strength,P_south_plus_highlat_minus_main,0,765,45,1.0,-0.09905026281007055,-0.09905026281007055,0.09905026281007055,43.755976265123834,0.5258060241322411,True,True,ok
T3_forw17,V_pos_centroid_lat,P_main_band_share,0,765,45,1.0,0.0271571450721788,0.0271571450721788,0.0271571450721788,61.815279842680965,0.8349772330424856,True,True,ok
T3_forw17,V_pos_centroid_lat,P_south_band_share_18_24,0,765,45,1.0,-0.3585746477852161,-0.3585746477852161,0.3585746477852161,62.4443748966083,0.003813643120096799,True,True,ok
T3_forw17,V_pos_centroid_lat,P_main_minus_south,0,765,45,1.0,0.1947540841754631,0.1947540841754631,0.1947540841754631,61.62239097963559,0.13093290037485028,True,True,ok
T3_forw17,V_pos_centroid_lat,P_spread_lat,0,765,45,1.0,0.5159349844595311,0.5159349844595311,0.5159349844595311,68.87997904388807,3.606575076142704e-06,True,True,ok
T3_forw17,V_pos_centroid_lat,P_north_band_share_35_45,0,765,45,1.0,0.4201986096905584,0.4201986096905584,0.4201986096905584,71.93907571734253,0.000199878855261737,True,True,ok
T3_forw17,V_pos_centroid_lat,P_north_minus_main_35_45,0,765,45,1.0,0.21515452025395776,0.21515452025395776,0.21515452025395776,69.4271810587822,0.07484599966525796,True,True,ok
T3_forw17,V_pos_centroid_lat,P_total_centroid_lat_10_50,0,765,45,1.0,0.2807625987735845,0.2807625987735845,0.2807625987735845,64.42542847333029,0.023748294594235775,True,True,ok
T3_forw17,V_pos_centroid_lat,P_main_28_35_mean,0,765,45,1.0,0.03035477695585073,0.03035477695585073,0.03035477695585073,67.93835336953366,0.8066986954791338,True,True,ok
T3_forw17,V_pos_centroid_lat,P_south_10_25_mean,0,765,45,1.0,-0.33038329123417726,-0.33038329123417726,0.33038329123417726,59.39868650149326,0.00994204111052488,True,True,ok
T3_forw17,V_pos_centroid_lat,P_scs_10_20_mean,0,765,45,1.0,-0.2016835354353479,-0.2016835354353479,0.2016835354353479,59.39868650149326,0.12461761167053242,True,True,ok
T3_forw17,V_pos_centroid_lat,P_highlat_40_60_mean,0,765,45,1.0,0.10079753013236806,0.10079753013236806,0.10079753013236806,74.74092599942202,0.3916303750010448,True,True,ok
T3_forw17,V_pos_centroid_lat,P_highlat_35_60_mean,0,765,45,1.0,0.1759261781381248,0.1759261781381248,0.1759261781381248,69.68396077936099,0.14657944593620265,True,True,ok
T3_forw17,V_pos_centroid_lat,P_highlat_minus_main,0,765,45,1.0,0.005812555173121436,0.005812555173121436,0.005812555173121436,68.67532956633191,0.9624290148812866,True,True,ok
T3_forw17,V_pos_centroid_lat,P_south_minus_main,0,765,45,1.0,-0.25041210475565256,-0.25041210475565256,0.25041210475565256,60.59060212654177,0.0521825059413612,True,True,ok
T3_forw17,V_pos_centroid_lat,P_south_plus_highlat_minus_main,0,765,45,1.0,-0.22400807630719152,-0.22400807630719152,0.22400807630719152,60.299958334453976,0.08454252737923573,True,True,ok
T3_forw17,V_NS_diff,P_main_band_share,0,765,45,1.0,0.15073361224896567,0.15073361224896567,0.15073361224896567,42.52344341534951,0.33962650183895526,True,True,ok
T3_forw17,V_NS_diff,P_south_band_share_18_24,0,765,45,1.0,-0.17834081502143734,-0.17834081502143734,0.17834081502143734,43.15472964475478,0.25332064463650905,True,True,ok
T3_forw17,V_NS_diff,P_main_minus_south,0,765,45,1.0,0.18549824880521376,0.18549824880521376,0.18549824880521376,42.329887988189355,0.23921509968580135,True,True,ok
T3_forw17,V_NS_diff,P_spread_lat,0,765,45,1.0,0.23264831111309492,0.23264831111309492,0.23264831111309492,49.61426360928446,0.10565750254282857,True,True,ok
T3_forw17,V_NS_diff,P_north_band_share_35_45,0,765,45,1.0,0.27106057428455693,0.27106057428455693,0.27106057428455693,52.685702740842665,0.05003949516785866,True,True,ok
T3_forw17,V_NS_diff,P_north_minus_main_35_45,0,765,45,1.0,0.03159384278291009,0.03159384278291009,0.03159384278291009,50.16362760199699,0.8281729523470516,True,True,ok
T3_forw17,V_NS_diff,P_total_centroid_lat_10_50,0,765,45,1.0,0.30418895031650567,0.30418895031650567,0.30418895031650567,45.14285553762462,0.041425139792897525,True,True,ok
T3_forw17,V_NS_diff,P_main_28_35_mean,0,765,45,1.0,0.18191218286468086,0.18191218286468086,0.18191218286468086,48.66896431272968,0.21380252476725436,True,True,ok
T3_forw17,V_NS_diff,P_south_10_25_mean,0,765,45,1.0,-0.3233594492135523,-0.3233594492135523,0.3233594492135523,40.098677988806884,0.04106801758602274,True,True,ok
T3_forw17,V_NS_diff,P_scs_10_20_mean,0,765,45,1.0,-0.28225860347536036,-0.28225860347536036,0.28225860347536036,40.098677988806884,0.07719958276068617,True,True,ok
T3_forw17,V_NS_diff,P_highlat_40_60_mean,0,765,45,1.0,0.16489688834453312,0.16489688834453312,0.16489688834453312,55.499404898278115,0.22789693070240835,True,True,ok
T3_forw17,V_NS_diff,P_highlat_35_60_mean,0,765,45,1.0,0.27897417291321347,0.27897417291321347,0.27897417291321347,50.4214287301637,0.04844902771437187,True,True,ok
T3_forw17,V_NS_diff,P_highlat_minus_main,0,765,45,1.0,-0.11045300532868989,-0.11045300532868989,0.11045300532868989,49.40881069496797,0.4499294094144406,True,True,ok
T3_forw17,V_NS_diff,P_south_minus_main,0,765,45,1.0,-0.3191340019137756,-0.3191340019137756,0.3191340019137756,41.29457566425856,0.040721912421362916,True,True,ok
T3_forw17,V_NS_diff,P_south_plus_highlat_minus_main,0,765,45,1.0,-0.2792554850484502,-0.2792554850484502,0.2792554850484502,41.00295214487111,0.07698047780344153,True,True,ok
T3_forw17,V_pos_north_edge_lat,P_main_band_share,0,765,45,1.0,0.028459966060249295,0.028459966060249295,0.028459966060249295,99.5628185633571,0.7796759641350748,True,True,ok
T3_forw17,V_pos_north_edge_lat,P_south_band_share_18_24,0,765,45,1.0,-0.039063826377269475,-0.039063826377269475,0.039063826377269475,100.1852968851794,0.7000170611430061,True,True,ok
T3_forw17,V_pos_north_edge_lat,P_main_minus_south,0,765,45,1.0,0.03768835682381227,0.03768835682381227,0.03768835682381227,99.37194829209145,0.7112640478484007,True,True,ok
T3_forw17,V_pos_north_edge_lat,P_spread_lat,0,765,45,1.0,0.12635610078579432,0.12635610078579432,0.12635610078579432,106.55029280540771,0.19611321361926537,True,True,ok
T3_forw17,V_pos_north_edge_lat,P_north_band_share_35_45,0,765,45,1.0,0.061224388572873115,0.061224388572873115,0.061224388572873115,109.57396276143821,0.5268384983930059,True,True,ok
T3_forw17,V_pos_north_edge_lat,P_north_minus_main_35_45,0,765,45,1.0,0.009279496695492813,0.009279496695492813,0.009279496695492813,107.09124595862541,0.9245714733262684,True,True,ok
T3_forw17,V_pos_north_edge_lat,P_total_centroid_lat_10_50,0,765,45,1.0,0.10262894294173278,0.10262894294173278,0.10262894294173278,102.14518189395402,0.30512535763098825,True,True,ok
T3_forw17,V_pos_north_edge_lat,P_main_28_35_mean,0,765,45,1.0,0.07143321202327435,0.07143321202327435,0.07143321202327435,105.61933023320677,0.4685369366496426,True,True,ok
T3_forw17,V_pos_north_edge_lat,P_south_10_25_mean,0,765,45,1.0,-0.092399491558076,-0.092399491558076,0.092399491558076,97.17116969932938,0.3685320087471249,True,True,ok
T3_forw17,V_pos_north_edge_lat,P_scs_10_20_mean,0,765,45,1.0,-0.07957118807886866,-0.07957118807886866,0.07957118807886866,97.17116969932938,0.43904357851480924,True,True,ok
T3_forw17,V_pos_north_edge_lat,P_highlat_40_60_mean,0,765,45,1.0,0.06579672749762522,0.06579672749762522,0.06579672749762522,112.34231250729907,0.49081618376668934,True,True,ok
T3_forw17,V_pos_north_edge_lat,P_highlat_35_60_mean,0,765,45,1.0,0.08023496362758348,0.08023496362758348,0.08023496362758348,107.34508009811212,0.41144053552756166,True,True,ok
T3_forw17,V_pos_north_edge_lat,P_highlat_minus_main,0,765,45,1.0,-0.0430269134621559,-0.0430269134621559,0.0430269134621559,106.34797048432506,0.6616163054740083,True,True,ok
T3_forw17,V_pos_north_edge_lat,P_south_minus_main,0,765,45,1.0,-0.10065537377487424,-0.10065537377487424,0.10065537377487424,98.3508759744409,0.3240266499711302,True,True,ok
T3_forw17,V_pos_north_edge_lat,P_south_plus_highlat_minus_main,0,765,45,1.0,-0.08572079909460968,-0.08572079909460968,0.08572079909460968,98.06322621726775,0.4021221551713643,True,True,ok
T3_forw17,V_pos_south_edge_lat,P_main_band_share,0,765,45,1.0,0.08431881184349818,0.08431881184349818,0.08431881184349818,145.5253652510446,0.31296147847459954,True,True,ok
T3_forw17,V_pos_south_edge_lat,P_south_band_share_18_24,0,765,45,1.0,-0.14083967634756586,-0.14083967634756586,0.14083967634756586,146.13562481376192,0.08983444784348693,True,True,ok
T3_forw17,V_pos_south_edge_lat,P_main_minus_south,0,765,45,1.0,0.12406701798858988,0.12406701798858988,0.12406701798858988,145.33822945343854,0.13678929060951095,True,True,ok
T3_forw17,V_pos_south_edge_lat,P_spread_lat,0,765,45,1.0,0.19223456114312396,0.19223456114312396,0.19223456114312396,152.37219937480026,0.01735729416611198,True,True,ok
T3_forw17,V_pos_south_edge_lat,P_north_band_share_35_45,0,765,45,1.0,0.17071619376875674,0.17071619376875674,0.17071619376875674,155.3326427526277,0.03334810772939556,True,True,ok
T3_forw17,V_pos_south_edge_lat,P_north_minus_main_35_45,0,765,45,1.0,0.022832808200678886,0.022832808200678886,0.022832808200678886,152.90194589442984,0.7797837722994059,True,True,ok
T3_forw17,V_pos_south_edge_lat,P_total_centroid_lat_10_50,0,765,45,1.0,0.16136201022745628,0.16136201022745628,0.16136201022745628,148.05664250079025,0.04992903768010404,True,True,ok
T3_forw17,V_pos_south_edge_lat,P_main_28_35_mean,0,765,45,1.0,-0.0008712568600137605,-0.0008712568600137605,0.0008712568600137605,151.4604158947739,0.9915299970542957,True,True,ok
T3_forw17,V_pos_south_edge_lat,P_south_10_25_mean,0,765,45,1.0,-0.2370539103363305,-0.2370539103363305,0.2370539103363305,143.18009785068207,0.0042219612674117,True,True,ok
T3_forw17,V_pos_south_edge_lat,P_scs_10_20_mean,0,765,45,1.0,-0.20677522662766146,-0.20677522662766146,0.20677522662766146,143.18009785068207,0.012992116122136466,True,True,ok
T3_forw17,V_pos_south_edge_lat,P_highlat_40_60_mean,0,765,45,1.0,-0.08263192560835704,-0.08263192560835704,0.08263192560835704,158.04185186322601,0.3024238419159955,True,True,ok
T3_forw17,V_pos_south_edge_lat,P_highlat_35_60_mean,0,765,45,1.0,-0.09195061635467447,-0.09195061635467447,0.09195061635467447,153.1505057155507,0.2585112177501854,True,True,ok
T3_forw17,V_pos_south_edge_lat,P_highlat_minus_main,0,765,45,1.0,-0.026546174633735837,-0.026546174633735837,0.026546174633735837,152.17405669678777,0.7457088307442665,True,True,ok
T3_forw17,V_pos_south_edge_lat,P_south_minus_main,0,765,45,1.0,-0.16865400425447666,-0.16865400425447666,0.16865400425447666,144.3370379942837,0.04293011684238923,True,True,ok
T3_forw17,V_pos_south_edge_lat,P_south_plus_highlat_minus_main,0,765,45,1.0,-0.17659956778006983,-0.17659956778006983,0.17659956778006983,144.05495944802732,0.03403692792298463,True,True,ok
T3_forw17,V_pos_band_width,P_main_band_share,0,765,45,1.0,0.007248479371738777,0.007248479371738777,0.007248479371738777,100.13589357924292,0.943047190963723,True,True,ok
T3_forw17,V_pos_band_width,P_south_band_share_18_24,0,765,45,1.0,-0.0039032696656283823,-0.0039032696656283823,0.0039032696656283823,100.75824769045033,0.9692149593692749,True,True,ok
T3_forw17,V_pos_band_width,P_main_minus_south,0,765,45,1.0,0.006610878347086339,0.006610878347086339,0.006610878347086339,99.94506124001745,0.9481006639431018,True,True,ok
T3_forw17,V_pos_band_width,P_spread_lat,0,765,45,1.0,0.07604202979888568,0.07604202979888568,0.07604202979888568,107.12192923305106,0.43690226751381345,True,True,ok
T3_forw17,V_pos_band_width,P_north_band_share_35_45,0,765,45,1.0,0.018163941401268785,0.018163941401268785,0.018163941401268785,110.1449465266879,0.8508475130946183,True,True,ok
T3_forw17,V_pos_band_width,P_north_minus_main_35_45,0,765,45,1.0,0.003485589436115753,0.003485589436115753,0.003485589436115753,107.66276695846416,0.9715539398661448,True,True,ok
T3_forw17,V_pos_band_width,P_total_centroid_lat_10_50,0,765,45,1.0,0.060504458199155016,0.060504458199155016,0.060504458199155016,102.71773657927186,0.5452261976441171,True,True,ok
T3_forw17,V_pos_band_width,P_main_28_35_mean,0,765,45,1.0,0.06937124077163906,0.06937124077163906,0.06937124077163906,106.19116394363256,0.4802951536186211,True,True,ok
