window_id,target_name,feature_col,targeted_svd_coefficient
W113,W113_Je_earlier_minus_Jw_earlier,1861,0.014800545006717293
W113,W113_Je_earlier_minus_Jw_earlier,1862,0.008289125808539919
W113,W113_Je_earlier_minus_Jw_earlier,1863,-0.00027509538275666387
W113,W113_Je_earlier_minus_Jw_earlier,1864,-0.008331458004826346
W113,W113_Je_earlier_minus_Jw_earlier,1865,-0.014236415771837263
W113,W113_Je_earlier_minus_Jw_earlier,1866,-0.01837817807160968
W113,W113_Je_earlier_minus_Jw_earlier,1867,-0.021266229852781312
W113,W113_Je_earlier_minus_Jw_earlier,1868,-0.02073238398297557
W113,W113_Je_earlier_minus_Jw_earlier,1869,-0.014632324788231675
W113,W113_Je_earlier_minus_Jw_earlier,1870,-0.0037848066644185904
W113,W113_Je_earlier_minus_Jw_earlier,1871,0.00817860707334618
W113,W113_Je_earlier_minus_Jw_earlier,1872,0.015119217406708083
W113,W113_Je_earlier_minus_Jw_earlier,1873,0.009624183444473217
W113,W113_Je_earlier_minus_Jw_earlier,1874,0.0017401785299040547
W113,W113_Je_earlier_minus_Jw_earlier,1875,-0.006662675711333403
W113,W113_Je_earlier_minus_Jw_earlier,1876,-0.012895943468911457
W113,W113_Je_earlier_minus_Jw_earlier,1877,-0.017365646350183183
W113,W113_Je_earlier_minus_Jw_earlier,1878,-0.02047075805709487
W113,W113_Je_earlier_minus_Jw_earlier,1879,-0.0205314331159331
W113,W113_Je_earlier_minus_Jw_earlier,1880,-0.015377568296812008
W113,W113_Je_earlier_minus_Jw_earlier,1881,-0.00537146323285984
W113,W113_Je_earlier_minus_Jw_earlier,1882,0.006861278481524573
W113,W113_Je_earlier_minus_Jw_earlier,1883,0.017382798724232228
W113,W113_Je_earlier_minus_Jw_earlier,1884,0.01334553433706715
W113,W113_Je_earlier_minus_Jw_earlier,1885,0.006219078674913688
W113,W113_Je_earlier_minus_Jw_earlier,1886,-0.0023970409228370087
W113,W113_Je_earlier_minus_Jw_earlier,1887,-0.00924407742964649
W113,W113_Je_earlier_minus_Jw_earlier,1888,-0.014052912477977107
W113,W113_Je_earlier_minus_Jw_earlier,1889,-0.01763129467886126
W113,W113_Je_earlier_minus_Jw_earlier,1890,-0.018726624843066732
W113,W113_Je_earlier_minus_Jw_earlier,1891,-0.014849135569672434
W113,W113_Je_earlier_minus_Jw_earlier,1892,-0.006243386645780814
W113,W113_Je_earlier_minus_Jw_earlier,1893,0.004980196402086841
W113,W113_Je_earlier_minus_Jw_earlier,1894,0.01874410407034434
W113,W113_Je_earlier_minus_Jw_earlier,1895,0.01622856825218469
W113,W113_Je_earlier_minus_Jw_earlier,1896,0.010336666014992581
W113,W113_Je_earlier_minus_Jw_earlier,1897,0.0023247521767898256
W113,W113_Je_earlier_minus_Jw_earlier,1898,-0.0050735781144273144
W113,W113_Je_earlier_minus_Jw_earlier,1899,-0.010265492074887028
W113,W113_Je_earlier_minus_Jw_earlier,1900,-0.01398695238955711
W113,W113_Je_earlier_minus_Jw_earlier,1901,-0.01590453847791307
W113,W113_Je_earlier_minus_Jw_earlier,1902,-0.01363126978384422
W113,W113_Je_earlier_minus_Jw_earlier,1903,-0.00686633745218628
W113,W113_Je_earlier_minus_Jw_earlier,1904,0.0033045428109655627
W113,W113_Je_earlier_minus_Jw_earlier,1905,0.017993538986679037
W113,W113_Je_earlier_minus_Jw_earlier,1906,0.017213997117214035
W113,W113_Je_earlier_minus_Jw_earlier,1907,0.012788837305656569
W113,W113_Je_earlier_minus_Jw_earlier,1908,0.005897048484602544
W113,W113_Je_earlier_minus_Jw_earlier,1909,-0.001184631305965638
W113,W113_Je_earlier_minus_Jw_earlier,1910,-0.00669993748921876
W113,W113_Je_earlier_minus_Jw_earlier,1911,-0.010976270431941534
W113,W113_Je_earlier_minus_Jw_earlier,1912,-0.013766648452981908
W113,W113_Je_earlier_minus_Jw_earlier,1913,-0.012959678481766523
W113,W113_Je_earlier_minus_Jw_earlier,1914,-0.007970020454866004
W113,W113_Je_earlier_minus_Jw_earlier,1915,0.0011306548886941827
W113,W113_Je_earlier_minus_Jw_earlier,1916,0.017140067535505395
W113,W113_Je_earlier_minus_Jw_earlier,1917,0.01769301928050311
W113,W113_Je_earlier_minus_Jw_earlier,1918,0.014794142197681253
W113,W113_Je_earlier_minus_Jw_earlier,1919,0.009254091969435026
W113,W113_Je_earlier_minus_Jw_earlier,1920,0.0030092237133951525
W113,W113_Je_earlier_minus_Jw_earlier,1921,-0.0026574423675644098
W113,W113_Je_earlier_minus_Jw_earlier,1922,-0.007725702576779245
W113,W113_Je_earlier_minus_Jw_earlier,1923,-0.011593271298306548
W113,W113_Je_earlier_minus_Jw_earlier,1924,-0.012288343999685956
W113,W113_Je_earlier_minus_Jw_earlier,1925,-0.009184323199080451
W113,W113_Je_earlier_minus_Jw_earlier,1926,-0.001855729743400765
W113,W113_Je_earlier_minus_Jw_earlier,1927,0.016868909995729223
W113,W113_Je_earlier_minus_Jw_earlier,1928,0.01838581863429392
W113,W113_Je_earlier_minus_Jw_earlier,1929,0.01656787157884771
W113,W113_Je_earlier_minus_Jw_earlier,1930,0.012326439256561903
W113,W113_Je_earlier_minus_Jw_earlier,1931,0.007859931189643656
W113,W113_Je_earlier_minus_Jw_earlier,1932,0.0027625969890099403
W113,W113_Je_earlier_minus_Jw_earlier,1933,-0.002900453599151758
W113,W113_Je_earlier_minus_Jw_earlier,1934,-0.008355917516337127
W113,W113_Je_earlier_minus_Jw_earlier,1935,-0.01108078652977246
W113,W113_Je_earlier_minus_Jw_earlier,1936,-0.009994744318640858
W113,W113_Je_earlier_minus_Jw_earlier,1937,-0.004696497396938959
W113,W113_Je_earlier_minus_Jw_earlier,1938,0.017983464241575386
W113,W113_Je_earlier_minus_Jw_earlier,1939,0.020490645126559764
W113,W113_Je_earlier_minus_Jw_earlier,1940,0.019466280909129465
W113,W113_Je_earlier_minus_Jw_earlier,1941,0.016582930950462673
W113,W113_Je_earlier_minus_Jw_earlier,1942,0.013625427336346455
W113,W113_Je_earlier_minus_Jw_earlier,1943,0.009703824800149606
W113,W113_Je_earlier_minus_Jw_earlier,1944,0.0033875905323261166
W113,W113_Je_earlier_minus_Jw_earlier,1945,-0.0033268168002408044
W113,W113_Je_earlier_minus_Jw_earlier,1946,-0.008188498151437382
W113,W113_Je_earlier_minus_Jw_earlier,1947,-0.009741118151253692
W113,W113_Je_earlier_minus_Jw_earlier,1948,-0.007283649983704419
W113,W113_Je_earlier_minus_Jw_earlier,1949,0.019734634844179665
W113,W113_Je_earlier_minus_Jw_earlier,1950,0.02299532195580566
W113,W113_Je_earlier_minus_Jw_earlier,1951,0.02344085420332947
W113,W113_Je_earlier_minus_Jw_earlier,1952,0.02162164007828486
W113,W113_Je_earlier_minus_Jw_earlier,1953,0.019932203674200233
W113,W113_Je_earlier_minus_Jw_earlier,1954,0.0174604329524628
W113,W113_Je_earlier_minus_Jw_earlier,1955,0.011493193297331023
W113,W113_Je_earlier_minus_Jw_earlier,1956,0.0033557389329731823
W113,W113_Je_earlier_minus_Jw_earlier,1957,-0.003782666480581281
W113,W113_Je_earlier_minus_Jw_earlier,1958,-0.008462167887355114
W113,W113_Je_earlier_minus_Jw_earlier,1959,-0.009411975136871871
W113,W113_Je_earlier_minus_Jw_earlier,1960,0.02025072095558904
W113,W113_Je_earlier_minus_Jw_earlier,1961,0.02426722462000635
W113,W113_Je_earlier_minus_Jw_earlier,1962,0.025844601588146915
W113,W113_Je_earlier_minus_Jw_earlier,1963,0.025355505211528975
W113,W113_Je_earlier_minus_Jw_earlier,1964,0.024427208420731816
W113,W113_Je_earlier_minus_Jw_earlier,1965,0.02300862005148648
W113,W113_Je_earlier_minus_Jw_earlier,1966,0.018619688588442523
W113,W113_Je_earlier_minus_Jw_earlier,1967,0.010863686323533182
W113,W113_Je_earlier_minus_Jw_earlier,1968,0.0023706552878910324
W113,W113_Je_earlier_minus_Jw_earlier,1969,-0.004847488896400747
W113,W113_Je_earlier_minus_Jw_earlier,1970,-0.009029820759285385
W113,W113_Je_earlier_minus_Jw_earlier,1971,0.01839718075391934
W113,W113_Je_earlier_minus_Jw_earlier,1972,0.022638988701389615
W113,W113_Je_earlier_minus_Jw_earlier,1973,0.02488457436368363
W113,W113_Je_earlier_minus_Jw_earlier,1974,0.02577956761549973
W113,W113_Je_earlier_minus_Jw_earlier,1975,0.025702197541125252
W113,W113_Je_earlier_minus_Jw_earlier,1976,0.024981451498014246
W113,W113_Je_earlier_minus_Jw_earlier,1977,0.021994208265739786
W113,W113_Je_earlier_minus_Jw_earlier,1978,0.015517006073717692
W113,W113_Je_earlier_minus_Jw_earlier,1979,0.0070052589588954954
W113,W113_Je_earlier_minus_Jw_earlier,1980,-0.0007055301187188544
W113,W113_Je_earlier_minus_Jw_earlier,1981,-0.006071211827437784
W113,W113_Je_earlier_minus_Jw_earlier,1982,0.01389492066196342
W113,W113_Je_earlier_minus_Jw_earlier,1983,0.017917326463809946
W113,W113_Je_earlier_minus_Jw_earlier,1984,0.02096425253001499
W113,W113_Je_earlier_minus_Jw_earlier,1985,0.023538107274375948
W113,W113_Je_earlier_minus_Jw_earlier,1986,0.024850386472299337
W113,W113_Je_earlier_minus_Jw_earlier,1987,0.024821499563226573
W113,W113_Je_earlier_minus_Jw_earlier,1988,0.022398199621304436
W113,W113_Je_earlier_minus_Jw_earlier,1989,0.017287338225676616
W113,W113_Je_earlier_minus_Jw_earlier,1990,0.009570862581512993
W113,W113_Je_earlier_minus_Jw_earlier,1991,0.0019336557419242742
W113,W113_Je_earlier_minus_Jw_earlier,1992,-0.0034968492841004816
W113,W113_Je_earlier_minus_Jw_earlier,1993,0.009563466767838882
W113,W113_Je_earlier_minus_Jw_earlier,1994,0.013274161856718309
W113,W113_Je_earlier_minus_Jw_earlier,1995,0.016820615596763244
W113,W113_Je_earlier_minus_Jw_earlier,1996,0.02076484713647021
W113,W113_Je_earlier_minus_Jw_earlier,1997,0.02424733019195092
W113,W113_Je_earlier_minus_Jw_earlier,1998,0.02534303579565319
W113,W113_Je_earlier_minus_Jw_earlier,1999,0.023235418500349686
W113,W113_Je_earlier_minus_Jw_earlier,2000,0.018951204369303754
W113,W113_Je_earlier_minus_Jw_earlier,2001,0.012400671537846852
W113,W113_Je_earlier_minus_Jw_earlier,2002,0.005255408088226265
W113,W113_Je_earlier_minus_Jw_earlier,2003,-0.0006885349209074996
W113,W113_Je_earlier_minus_Jw_earlier,2004,0.008403756025036685
W113,W113_Je_earlier_minus_Jw_earlier,2005,0.01161221003780089
W113,W113_Je_earlier_minus_Jw_earlier,2006,0.01528604165541475
W113,W113_Je_earlier_minus_Jw_earlier,2007,0.019763512251314747
W113,W113_Je_earlier_minus_Jw_earlier,2008,0.024351186211938616
W113,W113_Je_earlier_minus_Jw_earlier,2009,0.026888564682220766
W113,W113_Je_earlier_minus_Jw_earlier,2010,0.025725441198025365
W113,W113_Je_earlier_minus_Jw_earlier,2011,0.022017840610261352
W113,W113_Je_earlier_minus_Jw_earlier,2012,0.016297616579609982
W113,W113_Je_earlier_minus_Jw_earlier,2013,0.009175424904893072
W113,W113_Je_earlier_minus_Jw_earlier,2014,0.0022239341164032134
W113,W113_Je_earlier_minus_Jw_earlier,2015,0.009311038875203407
W113,W113_Je_earlier_minus_Jw_earlier,2016,0.01208683794684048
W113,W113_Je_earlier_minus_Jw_earlier,2017,0.015506862497891502
W113,W113_Je_earlier_minus_Jw_earlier,2018,0.019951999351307377
W113,W113_Je_earlier_minus_Jw_earlier,2019,0.024922270414454196
W113,W113_Je_earlier_minus_Jw_earlier,2020,0.02794335666673311
W113,W113_Je_earlier_minus_Jw_earlier,2021,0.027924270508070132
W113,W113_Je_earlier_minus_Jw_earlier,2022,0.024874571108364132
W113,W113_Je_earlier_minus_Jw_earlier,2023,0.019152401045018985
W113,W113_Je_earlier_minus_Jw_earlier,2024,0.01168467600569344
W113,W113_Je_earlier_minus_Jw_earlier,2025,0.0038972937806245624
W113,W113_Je_earlier_minus_Jw_earlier,2026,0.011192069244655005
W113,W113_Je_earlier_minus_Jw_earlier,2027,0.013465706720760652
W113,W113_Je_earlier_minus_Jw_earlier,2028,0.017021929286124945
W113,W113_Je_earlier_minus_Jw_earlier,2029,0.02099132723023568
W113,W113_Je_earlier_minus_Jw_earlier,2030,0.025153163921646304
W113,W113_Je_earlier_minus_Jw_earlier,2031,0.028388536464681154
W113,W113_Je_earlier_minus_Jw_earlier,2032,0.02845590710573401
W113,W113_Je_earlier_minus_Jw_earlier,2033,0.02568195437997804
W113,W113_Je_earlier_minus_Jw_earlier,2034,0.01985221357186493
W113,W113_Je_earlier_minus_Jw_earlier,2035,0.012585423539192918
W113,W113_Je_earlier_minus_Jw_earlier,2036,0.00488040719086968
W113,W113_Je_earlier_minus_Jw_earlier,2037,0.01210074969031406
W113,W113_Je_earlier_minus_Jw_earlier,2038,0.013806408301655828
W113,W113_Je_earlier_minus_Jw_earlier,2039,0.01740838614680894
W113,W113_Je_earlier_minus_Jw_earlier,2040,0.021383905012525288
W113,W113_Je_earlier_minus_Jw_earlier,2041,0.024812972061514067
W113,W113_Je_earlier_minus_Jw_earlier,2042,0.027530426577654823
W113,W113_Je_earlier_minus_Jw_earlier,2043,0.02831108783784885
W113,W113_Je_earlier_minus_Jw_earlier,2044,0.024909278981708364
W113,W113_Je_earlier_minus_Jw_earlier,2045,0.018433237070546785
W113,W113_Je_earlier_minus_Jw_earlier,2046,0.011481351563142573
W113,W113_Je_earlier_minus_Jw_earlier,2047,0.004812836684106449
W113,W113_Je_earlier_minus_Jw_earlier,2048,0.011961738220507365
W113,W113_Je_earlier_minus_Jw_earlier,2049,0.012971561244285099
W113,W113_Je_earlier_minus_Jw_earlier,2050,0.016266355116517802
W113,W113_Je_earlier_minus_Jw_earlier,2051,0.02042580569797386
W113,W113_Je_earlier_minus_Jw_earlier,2052,0.023520686272741485
W113,W113_Je_earlier_minus_Jw_earlier,2053,0.026187851385103378
W113,W113_Je_earlier_minus_Jw_earlier,2054,0.02824904542962709
W113,W113_Je_earlier_minus_Jw_earlier,2055,0.026110636481855323
W113,W113_Je_earlier_minus_Jw_earlier,2056,0.019624558481100382
W113,W113_Je_earlier_minus_Jw_earlier,2057,0.012755672810935186
W113,W113_Je_earlier_minus_Jw_earlier,2058,0.006470568533793975
W113,W113_Je_earlier_minus_Jw_earlier,2059,0.011671033619577087
W113,W113_Je_earlier_minus_Jw_earlier,2060,0.012280496351781906
W113,W113_Je_earlier_minus_Jw_earlier,2061,0.015274829181157018
W113,W113_Je_earlier_minus_Jw_earlier,2062,0.01935972472940607
W113,W113_Je_earlier_minus_Jw_earlier,2063,0.022772379254283902
W113,W113_Je_earlier_minus_Jw_earlier,2064,0.025446152849722903
W113,W113_Je_earlier_minus_Jw_earlier,2065,0.02824424634101765
W113,W113_Je_earlier_minus_Jw_earlier,2066,0.028035743799284075
W113,W113_Je_earlier_minus_Jw_earlier,2067,0.022740400409720425
W113,W113_Je_earlier_minus_Jw_earlier,2068,0.015725157945719694
W113,W113_Je_earlier_minus_Jw_earlier,2069,0.009139301337522646
W113,W113_Je_earlier_minus_Jw_earlier,2070,0.011896066535390912
W113,W113_Je_earlier_minus_Jw_earlier,2071,0.012226551306118468
W113,W113_Je_earlier_minus_Jw_earlier,2072,0.014711530357583123
W113,W113_Je_earlier_minus_Jw_earlier,2073,0.0184684408906381
W113,W113_Je_earlier_minus_Jw_earlier,2074,0.022316965836773305
W113,W113_Je_earlier_minus_Jw_earlier,2075,0.02593291302344718
W113,W113_Je_earlier_minus_Jw_earlier,2076,0.029325714341283577
W113,W113_Je_earlier_minus_Jw_earlier,2077,0.029785933093027364
W113,W113_Je_earlier_minus_Jw_earlier,2078,0.025667000171008182
W113,W113_Je_earlier_minus_Jw_earlier,2079,0.018469285145492457
W113,W113_Je_earlier_minus_Jw_earlier,2080,0.011047217522039667
W113,W113_Je_earlier_minus_Jw_earlier,2081,0.013206956657321151
W113,W113_Je_earlier_minus_Jw_earlier,2082,0.013091190645316894
W113,W113_Je_earlier_minus_Jw_earlier,2083,0.01478333370625998
W113,W113_Je_earlier_minus_Jw_earlier,2084,0.01702416556871237
W113,W113_Je_earlier_minus_Jw_earlier,2085,0.02043570282357362
W113,W113_Je_earlier_minus_Jw_earlier,2086,0.024644525358549094
W113,W113_Je_earlier_minus_Jw_earlier,2087,0.029424268422356757
W113,W113_Je_earlier_minus_Jw_earlier,2088,0.030666445915321697
W113,W113_Je_earlier_minus_Jw_earlier,2089,0.027252062242478996
W113,W113_Je_earlier_minus_Jw_earlier,2090,0.02004339533077955
W113,W113_Je_earlier_minus_Jw_earlier,2091,0.011263351168341727
W113,W113_Je_earlier_minus_Jw_earlier,2092,0.014214808182413743
W113,W113_Je_earlier_minus_Jw_earlier,2093,0.013785772381985808
W113,W113_Je_earlier_minus_Jw_earlier,2094,0.014689861141693515
W113,W113_Je_earlier_minus_Jw_earlier,2095,0.015681981701861112
W113,W113_Je_earlier_minus_Jw_earlier,2096,0.017867548049668946
W113,W113_Je_earlier_minus_Jw_earlier,2097,0.02186306615023655
W113,W113_Je_earlier_minus_Jw_earlier,2098,0.027064503582685428
W113,W113_Je_earlier_minus_Jw_earlier,2099,0.02944830523937357
W113,W113_Je_earlier_minus_Jw_earlier,2100,0.027110939294637024
W113,W113_Je_earlier_minus_Jw_earlier,2101,0.02024030140117625
W113,W113_Je_earlier_minus_Jw_earlier,2102,0.010862045292002014
W113,W113_Je_earlier_minus_Jw_earlier,2103,0.013495428092110661
W113,W113_Je_earlier_minus_Jw_earlier,2104,0.012576103495208732
W113,W113_Je_earlier_minus_Jw_earlier,2105,0.012737655055662793
W113,W113_Je_earlier_minus_Jw_earlier,2106,0.01354766654948174
W113,W113_Je_earlier_minus_Jw_earlier,2107,0.015558016209772483
W113,W113_Je_earlier_minus_Jw_earlier,2108,0.01916953258513628
W113,W113_Je_earlier_minus_Jw_earlier,2109,0.024277967776268578
W113,W113_Je_earlier_minus_Jw_earlier,2110,0.027488507478542895
W113,W113_Je_earlier_minus_Jw_earlier,2111,0.025915259212807587
W113,W113_Je_earlier_minus_Jw_earlier,2112,0.0195801120153473
W113,W113_Je_earlier_minus_Jw_earlier,2113,0.010146080916858362
W113,W113_Je_earlier_minus_Jw_earlier,2114,0.011891501297179752
W113,W113_Je_earlier_minus_Jw_earlier,2115,0.010373437436717632
W113,W113_Je_earlier_minus_Jw_earlier,2116,0.009886020354546578
W113,W113_Je_earlier_minus_Jw_earlier,2117,0.0103557613713021
W113,W113_Je_earlier_minus_Jw_earlier,2118,0.012520766998183646
W113,W113_Je_earlier_minus_Jw_earlier,2119,0.016721839738852117
W113,W113_Je_earlier_minus_Jw_earlier,2120,0.021955008325200528
W113,W113_Je_earlier_minus_Jw_earlier,2121,0.02556082716995384
W113,W113_Je_earlier_minus_Jw_earlier,2122,0.025266242624173534
W113,W113_Je_earlier_minus_Jw_earlier,2123,0.019671098894324366
W113,W113_Je_earlier_minus_Jw_earlier,2124,0.010602790809372074
W113,W113_Je_earlier_minus_Jw_earlier,2125,0.008528486374386244
W113,W113_Je_earlier_minus_Jw_earlier,2126,0.006896770507599087
W113,W113_Je_earlier_minus_Jw_earlier,2127,0.006014459098550063
W113,W113_Je_earlier_minus_Jw_earlier,2128,0.006760521664739385
W113,W113_Je_earlier_minus_Jw_earlier,2129,0.00921756293326228
W113,W113_Je_earlier_minus_Jw_earlier,2130,0.013572932644255915
W113,W113_Je_earlier_minus_Jw_earlier,2131,0.019417250570458428
W113,W113_Je_earlier_minus_Jw_earlier,2132,0.02389034663777724
W113,W113_Je_earlier_minus_Jw_earlier,2133,0.024934197969902504
W113,W113_Je_earlier_minus_Jw_earlier,2134,0.020719380603888504
W113,W113_Je_earlier_minus_Jw_earlier,2135,0.012110667400543668
W113,W113_Je_earlier_minus_Jw_earlier,2136,0.004150284921229742
W113,W113_Je_earlier_minus_Jw_earlier,2137,0.0027241736916254677
W113,W113_Je_earlier_minus_Jw_earlier,2138,0.001841659342060664
W113,W113_Je_earlier_minus_Jw_earlier,2139,0.0032074997188264007
W113,W113_Je_earlier_minus_Jw_earlier,2140,0.006362607526020836
W113,W113_Je_earlier_minus_Jw_earlier,2141,0.011086479726341946
W113,W113_Je_earlier_minus_Jw_earlier,2142,0.01717757277818298
W113,W113_Je_earlier_minus_Jw_earlier,2143,0.02305769832038921
W113,W113_Je_earlier_minus_Jw_earlier,2144,0.025902679883050447
W113,W113_Je_earlier_minus_Jw_earlier,2145,0.02286849406800346
W113,W113_Je_earlier_minus_Jw_earlier,2146,0.014671805304241704
W113,W113_Je_earlier_minus_Jw_earlier,2147,0.0013897565076851225
W113,W113_Je_earlier_minus_Jw_earlier,2148,0.00047870662921629037
W113,W113_Je_earlier_minus_Jw_earlier,2149,-0.0006975328102424176
W113,W113_Je_earlier_minus_Jw_earlier,2150,0.0005830013340675248
W113,W113_Je_earlier_minus_Jw_earlier,2151,0.004028753713092632
W113,W113_Je_earlier_minus_Jw_earlier,2152,0.009067339577757842
W113,W113_Je_earlier_minus_Jw_earlier,2153,0.015201453363323587
W113,W113_Je_earlier_minus_Jw_earlier,2154,0.021225367564588756
W113,W113_Je_earlier_minus_Jw_earlier,2155,0.024846478315928615
W113,W113_Je_earlier_minus_Jw_earlier,2156,0.02287601692147269
W113,W113_Je_earlier_minus_Jw_earlier,2157,0.01571412063382059
W113,W113_Je_earlier_minus_Jw_earlier,2158,0.001667476437621731
W113,W113_Je_earlier_minus_Jw_earlier,2159,0.0007018313039203183
W113,W113_Je_earlier_minus_Jw_earlier,2160,-0.0005403866947596448
W113,W113_Je_earlier_minus_Jw_earlier,2161,0.00023619934035768033
W113,W113_Je_earlier_minus_Jw_earlier,2162,0.003100826929942225
W113,W113_Je_earlier_minus_Jw_earlier,2163,0.007871283609581455
W113,W113_Je_earlier_minus_Jw_earlier,2164,0.013733243612074605
W113,W113_Je_earlier_minus_Jw_earlier,2165,0.019173767565093588
W113,W113_Je_earlier_minus_Jw_earlier,2166,0.022476390563716125
W113,W113_Je_earlier_minus_Jw_earlier,2167,0.020964154681908112
W113,W113_Je_earlier_minus_Jw_earlier,2168,0.01523256128129382
W113,W113_Je_earlier_minus_Jw_earlier,2169,0.003276139717945267
W113,W113_Je_earlier_minus_Jw_earlier,2170,0.0025924238898941045
W113,W113_Je_earlier_minus_Jw_earlier,2171,0.0014510115857193314
W113,W113_Je_earlier_minus_Jw_earlier,2172,0.0019294107546673292
W113,W113_Je_earlier_minus_Jw_earlier,2173,0.0038959234779280512
W113,W113_Je_earlier_minus_Jw_earlier,2174,0.007360838155855405
W113,W113_Je_earlier_minus_Jw_earlier,2175,0.012088982406845755
W113,W113_Je_earlier_minus_Jw_earlier,2176,0.016754724596433967
W113,W113_Je_earlier_minus_Jw_earlier,2177,0.019609765547226432
W113,W113_Je_earlier_minus_Jw_earlier,2178,0.0183633098741372
W113,W113_Je_earlier_minus_Jw_earlier,2179,0.013681250923330843
