field,phenomenon,interval_start_day_requested,interval_end_day_requested,actual_start_day,actual_end_day,lat,lon,grid_i,grid_j,transition_amplitude,abs_transition_amplitude,amplitude_label,progress_start,progress_end,contribution,contribution_label,interpretation_boundary
H,H_late_recovery,47,56,47,56,18.25,113.25,13,13,-3.8179845739305165,3.8179845739305165,low_transition_amplitude,0.8530952467507638,0.918384090383926,0.06528884363316223,H_late_recovery_positive,raw-grid contribution; requires spatial coherence and bootstrap before physical-region interpretation
H,H_late_recovery,47,56,47,56,18.25,113.5,13,14,-3.8745998806416537,3.8745998806416537,low_transition_amplitude,0.8727261801201364,0.9178407922060512,0.04511461208591483,H_late_recovery_positive,raw-grid contribution; requires spatial coherence and bootstrap before physical-region interpretation
H,H_late_recovery,47,56,47,56,18.25,113.75,13,15,-3.9342484085655087,3.9342484085655087,low_transition_amplitude,0.8916618248273489,0.9170063998073195,0.025344574979970558,H_late_recovery_positive,raw-grid contribution; requires spatial coherence and bootstrap before physical-region interpretation
H,H_late_recovery,47,56,47,56,18.25,114.0,13,16,-3.9903243453400137,3.9903243453400137,low_transition_amplitude,0.9090328880980918,0.9165069012143056,0.007474013116213762,H_late_recovery_positive,raw-grid contribution; requires spatial coherence and bootstrap before physical-region interpretation
H,H_late_recovery,47,56,47,56,18.25,114.25,13,17,-4.043127290700795,4.043127290700795,low_transition_amplitude,0.9251228145614095,0.9166105939371805,-0.008512220624229072,H_late_recovery_negative_core,raw-grid contribution; requires spatial coherence and bootstrap before physical-region interpretation
H,H_late_recovery,47,56,47,56,18.25,114.5,13,18,-4.10461154514087,4.10461154514087,low_transition_amplitude,0.9392983948731384,0.9176401860577612,-0.021658208815377167,H_late_recovery_negative_core,raw-grid contribution; requires spatial coherence and bootstrap before physical-region interpretation
H,H_late_recovery,47,56,47,56,18.25,114.75,13,19,-4.16825358072856,4.16825358072856,low_transition_amplitude,0.9507643030916041,0.919581156337717,-0.031183146753887114,H_late_recovery_negative_core,raw-grid contribution; requires spatial coherence and bootstrap before physical-region interpretation
H,H_late_recovery,47,56,47,56,18.25,115.0,13,20,-4.233124457464328,4.233124457464328,low_transition_amplitude,0.9575698756189907,0.9219826834594627,-0.03558719215952799,H_late_recovery_negative_core,raw-grid contribution; requires spatial coherence and bootstrap before physical-region interpretation
H,H_late_recovery,47,56,47,56,18.25,115.25,13,21,-4.300821638697016,4.300821638697016,low_transition_amplitude,0.9582961959602249,0.9244804540496933,-0.033815741910531605,H_late_recovery_negative_core,raw-grid contribution; requires spatial coherence and bootstrap before physical-region interpretation
H,H_late_recovery,47,56,47,56,18.25,115.5,13,22,-4.367615951726293,4.367615951726293,low_transition_amplitude,0.9540894552273669,0.9266848468313736,-0.027404608395993235,H_late_recovery_negative_core,raw-grid contribution; requires spatial coherence and bootstrap before physical-region interpretation
H,H_late_recovery,47,56,47,56,18.25,115.75,13,23,-4.4397869345584695,4.4397869345584695,low_transition_amplitude,0.9449113119877776,0.9287520712199613,-0.016159240767816274,H_late_recovery_negative_core,raw-grid contribution; requires spatial coherence and bootstrap before physical-region interpretation
H,H_late_recovery,47,56,47,56,18.25,116.0,13,24,-4.505220691068644,4.505220691068644,low_transition_amplitude,0.9331548210138115,0.930759194958339,-0.0023956260554724995,H_late_recovery_negative_core,raw-grid contribution; requires spatial coherence and bootstrap before physical-region interpretation
H,H_late_recovery,47,56,47,56,18.25,116.25,13,25,-4.56948950496826,4.56948950496826,low_transition_amplitude,0.9194578703513434,0.9329788236437037,0.01352095329236025,H_late_recovery_positive,raw-grid contribution; requires spatial coherence and bootstrap before physical-region interpretation
H,H_late_recovery,47,56,47,56,18.25,116.5,13,26,-4.637672556183134,4.637672556183134,low_transition_amplitude,0.9044626865523118,0.9356262552856003,0.031163568733288516,H_late_recovery_positive,raw-grid contribution; requires spatial coherence and bootstrap before physical-region interpretation
H,H_late_recovery,47,56,47,56,18.25,116.75,13,27,-4.687732837818658,4.687732837818658,low_transition_amplitude,0.8910938548087782,0.9376823328440108,0.04658847803523258,H_late_recovery_positive,raw-grid contribution; requires spatial coherence and bootstrap before physical-region interpretation
H,H_late_recovery,47,56,47,56,18.25,117.0,13,28,-4.73547830464031,4.73547830464031,low_transition_amplitude,0.8776783195890935,0.9390794345466228,0.06140111495752931,H_late_recovery_positive,raw-grid contribution; requires spatial coherence and bootstrap before physical-region interpretation
H,H_late_recovery,47,56,47,56,18.25,117.25,13,29,-4.7698783215191725,4.7698783215191725,low_transition_amplitude,0.8653503597696433,0.9398429218912129,0.07449256212156963,H_late_recovery_positive,raw-grid contribution; requires spatial coherence and bootstrap before physical-region interpretation
H,H_late_recovery,47,56,47,56,18.25,117.5,13,30,-4.796288007572002,4.796288007572002,low_transition_amplitude,0.854049277215004,0.9401392546598901,0.08608997744488611,H_late_recovery_positive,raw-grid contribution; requires spatial coherence and bootstrap before physical-region interpretation
H,H_late_recovery,47,56,47,56,18.25,117.75,13,31,-4.815955343367023,4.815955343367023,low_transition_amplitude,0.8423025420158805,0.9403437211637705,0.09804117914789001,H_late_recovery_positive,raw-grid contribution; requires spatial coherence and bootstrap before physical-region interpretation
H,H_late_recovery,47,56,47,56,18.25,118.0,13,32,-4.816169795283713,4.816169795283713,low_transition_amplitude,0.8308990130139305,0.9402767857139093,0.10937777269997873,H_late_recovery_positive,raw-grid contribution; requires spatial coherence and bootstrap before physical-region interpretation
H,H_late_recovery,47,56,47,56,18.25,118.25,13,33,-4.824024040315635,4.824024040315635,low_transition_amplitude,0.8200146654593437,0.940219696976763,0.12020503151741935,H_late_recovery_positive,raw-grid contribution; requires spatial coherence and bootstrap before physical-region interpretation
H,H_late_recovery,47,56,47,56,18.25,118.5,13,34,-4.809605727959024,4.809605727959024,low_transition_amplitude,0.8124089140787828,0.9396346489272377,0.1272257348484549,H_late_recovery_positive,raw-grid contribution; requires spatial coherence and bootstrap before physical-region interpretation
H,H_late_recovery,47,56,47,56,18.25,118.75,13,35,-4.801016046971199,4.801016046971199,low_transition_amplitude,0.8064871160522155,0.9392484056529005,0.132761289600685,H_late_recovery_positive,raw-grid contribution; requires spatial coherence and bootstrap before physical-region interpretation
H,H_late_recovery,47,56,47,56,18.25,119.0,13,36,-4.791925726996851,4.791925726996851,low_transition_amplitude,0.8008904573423462,0.9392782049105005,0.1383877475681543,H_late_recovery_positive,raw-grid contribution; requires spatial coherence and bootstrap before physical-region interpretation
H,H_late_recovery,47,56,47,56,18.25,119.25,13,37,-4.774699043932742,4.774699043932742,low_transition_amplitude,0.7967714845218538,0.9394130111308839,0.14264152660903018,H_late_recovery_positive,raw-grid contribution; requires spatial coherence and bootstrap before physical-region interpretation
H,H_late_recovery,47,56,47,56,18.25,119.5,13,38,-4.771317846981219,4.771317846981219,low_transition_amplitude,0.7938740389146018,0.939899258295104,0.14602521938050217,H_late_recovery_positive,raw-grid contribution; requires spatial coherence and bootstrap before physical-region interpretation
H,H_late_recovery,47,56,47,56,18.25,119.75,13,39,-4.728663767120452,4.728663767120452,low_transition_amplitude,0.7940353269255849,0.9397311922248789,0.14569586529929401,H_late_recovery_positive,raw-grid contribution; requires spatial coherence and bootstrap before physical-region interpretation
H,H_late_recovery,47,56,47,56,18.25,120.0,13,40,-4.729166214555335,4.729166214555335,low_transition_amplitude,0.7954792720329289,0.9400019955084301,0.1445227234755012,H_late_recovery_positive,raw-grid contribution; requires spatial coherence and bootstrap before physical-region interpretation
H,H_late_recovery,47,56,47,56,18.25,120.25,13,41,-4.682009096500224,4.682009096500224,low_transition_amplitude,0.797451039371427,0.9396083020988862,0.1421572627274592,H_late_recovery_positive,raw-grid contribution; requires spatial coherence and bootstrap before physical-region interpretation
H,H_late_recovery,47,56,47,56,18.25,120.5,13,42,-4.611690719038961,4.611690719038961,low_transition_amplitude,0.8006194641046614,0.9378287273678445,0.13720926326318306,H_late_recovery_positive,raw-grid contribution; requires spatial coherence and bootstrap before physical-region interpretation
H,H_late_recovery,47,56,47,56,18.25,120.75,13,43,-4.700478485484382,4.700478485484382,low_transition_amplitude,0.8051535487889268,0.9381846539281737,0.13303110513924699,H_late_recovery_positive,raw-grid contribution; requires spatial coherence and bootstrap before physical-region interpretation
H,H_late_recovery,47,56,47,56,18.25,121.0,13,44,-4.652313157070239,4.652313157070239,low_transition_amplitude,0.8157031837206505,0.9372713453425622,0.12156816162191164,H_late_recovery_positive,raw-grid contribution; requires spatial coherence and bootstrap before physical-region interpretation
H,H_late_recovery,47,56,47,56,18.25,121.25,13,45,-4.505099675685415,4.505099675685415,low_transition_amplitude,0.8308203884843984,0.9335677284823632,0.10274733999796481,H_late_recovery_positive,raw-grid contribution; requires spatial coherence and bootstrap before physical-region interpretation
H,H_late_recovery,47,56,47,56,18.25,121.5,13,46,-4.496424545475747,4.496424545475747,low_transition_amplitude,0.8468800981623988,0.9308658315601561,0.08398573339775728,H_late_recovery_positive,raw-grid contribution; requires spatial coherence and bootstrap before physical-region interpretation
H,H_late_recovery,47,56,47,56,18.25,121.75,13,47,-4.470488070262945,4.470488070262945,low_transition_amplitude,0.8655211956653569,0.9298291502234423,0.06430795455808536,H_late_recovery_positive,raw-grid contribution; requires spatial coherence and bootstrap before physical-region interpretation
H,H_late_recovery,47,56,47,56,18.25,122.0,13,48,-4.3956461588550155,4.3956461588550155,low_transition_amplitude,0.8898015860034234,0.9295311498130698,0.03972956380964643,H_late_recovery_positive,raw-grid contribution; requires spatial coherence and bootstrap before physical-region interpretation
H,H_late_recovery,47,56,47,56,18.25,122.25,13,49,-4.299319721738357,4.299319721738357,low_transition_amplitude,0.923458356430422,0.9281103112560786,0.004651954825656612,H_late_recovery_positive,raw-grid contribution; requires spatial coherence and bootstrap before physical-region interpretation
H,H_late_recovery,47,56,47,56,18.25,122.5,13,50,-4.243131359714425,4.243131359714425,low_transition_amplitude,0.9627345861357035,0.9269505941365235,-0.03578399199918003,H_late_recovery_negative_core,raw-grid contribution; requires spatial coherence and bootstrap before physical-region interpretation
H,H_late_recovery,47,56,47,56,18.25,122.75,13,51,-4.2290287724254085,4.2290287724254085,low_transition_amplitude,1.0034236215380086,0.9269675275696466,-0.07645609396836195,H_late_recovery_negative_core,raw-grid contribution; requires spatial coherence and bootstrap before physical-region interpretation
H,H_late_recovery,47,56,47,56,18.25,123.0,13,52,-4.183080903982955,4.183080903982955,low_transition_amplitude,1.0369133574887437,0.926540869074354,-0.11037248841438974,H_late_recovery_negative_core,raw-grid contribution; requires spatial coherence and bootstrap before physical-region interpretation
H,H_late_recovery,47,56,47,56,18.25,123.25,13,53,-4.155167191116561,4.155167191116561,low_transition_amplitude,1.0544101477983334,0.9260643206742447,-0.1283458271240887,H_late_recovery_negative_core,raw-grid contribution; requires spatial coherence and bootstrap before physical-region interpretation
H,H_late_recovery,47,56,47,56,18.25,123.5,13,54,-4.11626549238008,4.11626549238008,low_transition_amplitude,1.0714401878448396,0.9247549623886523,-0.14668522545618734,H_late_recovery_negative_core,raw-grid contribution; requires spatial coherence and bootstrap before physical-region interpretation
H,H_late_recovery,47,56,47,56,18.25,123.75,13,55,-4.057846709828482,4.057846709828482,low_transition_amplitude,1.095752112193227,0.9232004785871789,-0.17255163360604808,H_late_recovery_negative_core,raw-grid contribution; requires spatial coherence and bootstrap before physical-region interpretation
H,H_late_recovery,47,56,47,56,18.25,124.0,13,56,-3.992705168549037,3.992705168549037,low_transition_amplitude,1.1237777318555588,0.921602382455387,-0.2021753494001719,H_late_recovery_negative_core,raw-grid contribution; requires spatial coherence and bootstrap before physical-region interpretation
H,H_late_recovery,47,56,47,56,18.25,124.25,13,57,-3.9068139347036777,3.9068139347036777,low_transition_amplitude,1.1517748479370566,0.919488012185688,-0.23228683575136866,H_late_recovery_negative_core,raw-grid contribution; requires spatial coherence and bootstrap before physical-region interpretation
