field,phenomenon,interval_start_day_requested,interval_end_day_requested,actual_start_day,actual_end_day,lat,lon,grid_i,grid_j,transition_amplitude,abs_transition_amplitude,amplitude_label,progress_start,progress_end,contribution,contribution_label,interpretation_boundary
Jw,Jw_catchup,43,53,43,53,30.25,109.75,21,119,-6.225982846448449,6.225982846448449,moderate_transition_amplitude,0.07716795930038167,0.8554327790544624,0.7782648197540807,Jw_catchup_positive_core,raw-grid contribution; requires spatial coherence and bootstrap before physical-region interpretation
Jw,Jw_catchup,43,53,43,53,30.25,110.0,21,120,-6.240554140379395,6.240554140379395,moderate_transition_amplitude,0.0805038924610784,0.8565468648955293,0.776042972434451,Jw_catchup_positive_core,raw-grid contribution; requires spatial coherence and bootstrap before physical-region interpretation
Jw,Jw_catchup,43,53,43,53,30.5,80.0,22,0,-2.2489358309564373,2.2489358309564373,low_transition_amplitude,0.12626768184604079,0.7116616704395433,0.5853939885935026,Jw_catchup_positive,raw-grid contribution; requires spatial coherence and bootstrap before physical-region interpretation
Jw,Jw_catchup,43,53,43,53,30.5,80.25,22,1,-2.256583305384485,2.256583305384485,low_transition_amplitude,0.1085924073719901,0.7396746957720736,0.6310822884000835,Jw_catchup_positive,raw-grid contribution; requires spatial coherence and bootstrap before physical-region interpretation
Jw,Jw_catchup,43,53,43,53,30.5,80.5,22,2,-2.181180597308238,2.181180597308238,low_transition_amplitude,0.0782098592593009,0.7567364027553354,0.6785265434960345,Jw_catchup_positive,raw-grid contribution; requires spatial coherence and bootstrap before physical-region interpretation
Jw,Jw_catchup,43,53,43,53,30.5,80.75,22,3,-2.1087953966386905,2.1087953966386905,low_transition_amplitude,0.04174054301024287,0.7662562026503976,0.7245156596401547,Jw_catchup_positive_core,raw-grid contribution; requires spatial coherence and bootstrap before physical-region interpretation
Jw,Jw_catchup,43,53,43,53,30.5,81.0,22,4,-2.104883959181155,2.104883959181155,low_transition_amplitude,0.01070239042632485,0.7768221979678468,0.766119807541522,Jw_catchup_positive_core,raw-grid contribution; requires spatial coherence and bootstrap before physical-region interpretation
Jw,Jw_catchup,43,53,43,53,30.5,81.25,22,5,-2.126807807201949,2.126807807201949,low_transition_amplitude,-0.012264233785806917,0.7901738929902699,0.8024381267760767,Jw_catchup_positive_core,raw-grid contribution; requires spatial coherence and bootstrap before physical-region interpretation
Jw,Jw_catchup,43,53,43,53,30.5,81.5,22,6,-2.1291429694971953,2.1291429694971953,low_transition_amplitude,-0.03242878268324296,0.8034394964661983,0.8358682791494413,Jw_catchup_positive_core,raw-grid contribution; requires spatial coherence and bootstrap before physical-region interpretation
Jw,Jw_catchup,43,53,43,53,30.5,81.75,22,7,-2.093004722930033,2.093004722930033,low_transition_amplitude,-0.06018301383675834,0.8121232616668573,0.8723062755036157,Jw_catchup_positive_core,raw-grid contribution; requires spatial coherence and bootstrap before physical-region interpretation
Jw,Jw_catchup,43,53,43,53,30.5,82.0,22,8,-2.048568069658902,2.048568069658902,low_transition_amplitude,-0.09517723210011728,0.8169051876293236,0.9120824197294409,Jw_catchup_positive_core,raw-grid contribution; requires spatial coherence and bootstrap before physical-region interpretation
Jw,Jw_catchup,43,53,43,53,30.5,82.25,22,9,-2.038279850486621,2.038279850486621,low_transition_amplitude,-0.12689048865065414,0.8220701036282523,0.9489605922789064,Jw_catchup_positive_core,raw-grid contribution; requires spatial coherence and bootstrap before physical-region interpretation
Jw,Jw_catchup,43,53,43,53,30.5,82.5,22,10,-2.017047036678335,2.017047036678335,low_transition_amplitude,-0.1634791752930533,0.8252074254152844,0.9886866007083377,Jw_catchup_positive_core,raw-grid contribution; requires spatial coherence and bootstrap before physical-region interpretation
Jw,Jw_catchup,43,53,43,53,30.5,82.75,22,11,-1.9558441912824414,1.9558441912824414,low_transition_amplitude,-0.21455333317058467,0.8245748486768117,1.0391281818473965,Jw_catchup_positive_core,raw-grid contribution; requires spatial coherence and bootstrap before physical-region interpretation
Jw,Jw_catchup,43,53,43,53,30.5,83.0,22,12,-1.9209510632319216,1.9209510632319216,low_transition_amplitude,-0.2617986126679353,0.8266401336180393,1.0884387462859746,Jw_catchup_positive_core,raw-grid contribution; requires spatial coherence and bootstrap before physical-region interpretation
Jw,Jw_catchup,43,53,43,53,30.5,83.25,22,13,-1.9232641880802888,1.9232641880802888,low_transition_amplitude,-0.2936728842081443,0.8330416184316445,1.1267145026397887,Jw_catchup_positive_core,raw-grid contribution; requires spatial coherence and bootstrap before physical-region interpretation
Jw,Jw_catchup,43,53,43,53,30.5,83.5,22,14,-1.9031465339416869,1.9031465339416869,low_transition_amplitude,-0.3264746576980691,0.8384468913962758,1.164921549094345,Jw_catchup_positive_core,raw-grid contribution; requires spatial coherence and bootstrap before physical-region interpretation
Jw,Jw_catchup,43,53,43,53,30.5,83.75,22,15,-1.8531868408859538,1.8531868408859538,low_transition_amplitude,-0.3702923217270906,0.8428403469398957,1.2131326686669863,Jw_catchup_positive_core,raw-grid contribution; requires spatial coherence and bootstrap before physical-region interpretation
Jw,Jw_catchup,43,53,43,53,30.5,84.0,22,16,-1.8092331980757486,1.8092331980757486,low_transition_amplitude,-0.4166985249901028,0.8481278877268785,1.2648264127169813,Jw_catchup_positive_core,raw-grid contribution; requires spatial coherence and bootstrap before physical-region interpretation
Jw,Jw_catchup,43,53,43,53,30.5,84.25,22,17,-1.787473448890232,1.787473448890232,low_transition_amplitude,-0.4548366050036327,0.8513623122474439,1.3061989172510766,Jw_catchup_positive_core,raw-grid contribution; requires spatial coherence and bootstrap before physical-region interpretation
Jw,Jw_catchup,43,53,43,53,30.5,84.5,22,18,-1.769533959012712,1.769533959012712,low_transition_amplitude,-0.49048379779322726,0.8502396426782771,1.3407234404715043,Jw_catchup_positive_core,raw-grid contribution; requires spatial coherence and bootstrap before physical-region interpretation
Jw,Jw_catchup,43,53,43,53,30.5,84.75,22,19,-1.744300591209786,1.744300591209786,low_transition_amplitude,-0.5300488330445436,0.8476756245500403,1.377724457594584,Jw_catchup_positive_core,raw-grid contribution; requires spatial coherence and bootstrap before physical-region interpretation
Jw,Jw_catchup,43,53,43,53,30.5,85.0,22,20,-1.7198670657696518,1.7198670657696518,low_transition_amplitude,-0.5687863504843913,0.845487875130535,1.4142742256149263,Jw_catchup_positive_core,raw-grid contribution; requires spatial coherence and bootstrap before physical-region interpretation
Jw,Jw_catchup,43,53,43,53,30.5,85.25,22,21,-1.6808119872653862,1.6808119872653862,low_transition_amplitude,-0.6156613967708755,0.8395150692697991,1.4551764660406747,Jw_catchup_positive_core,raw-grid contribution; requires spatial coherence and bootstrap before physical-region interpretation
Jw,Jw_catchup,43,53,43,53,30.5,85.5,22,22,-1.6420411945677138,1.6420411945677138,low_transition_amplitude,-0.6654315877045844,0.8291973297235731,1.4946289174281575,Jw_catchup_positive_core,raw-grid contribution; requires spatial coherence and bootstrap before physical-region interpretation
Jw,Jw_catchup,43,53,43,53,30.5,85.75,22,23,-1.6434088676983976,1.6434088676983976,low_transition_amplitude,-0.692737076385838,0.8213658710460016,1.5141029474318395,Jw_catchup_positive_core,raw-grid contribution; requires spatial coherence and bootstrap before physical-region interpretation
Jw,Jw_catchup,43,53,43,53,30.5,86.0,22,24,-1.6430721804315631,1.6430721804315631,low_transition_amplitude,-0.7221320038968688,0.8158680944992128,1.5380000983960818,Jw_catchup_positive_core,raw-grid contribution; requires spatial coherence and bootstrap before physical-region interpretation
Jw,Jw_catchup,43,53,43,53,30.5,86.25,22,25,-1.6128256107921999,1.6128256107921999,low_transition_amplitude,-0.7716547530125366,0.8082156889074037,1.5798704419199403,Jw_catchup_positive_core,raw-grid contribution; requires spatial coherence and bootstrap before physical-region interpretation
Jw,Jw_catchup,43,53,43,53,30.5,86.5,22,26,-1.5935205284828022,1.5935205284828022,low_transition_amplitude,-0.8089600417569677,0.7995285291844464,1.608488570941414,Jw_catchup_positive_core,raw-grid contribution; requires spatial coherence and bootstrap before physical-region interpretation
Jw,Jw_catchup,43,53,43,53,30.5,86.75,22,27,-1.5626710033711078,1.5626710033711078,low_transition_amplitude,-0.8508063150070729,0.7875681704488919,1.638374485455965,Jw_catchup_positive_core,raw-grid contribution; requires spatial coherence and bootstrap before physical-region interpretation
Jw,Jw_catchup,43,53,43,53,30.5,87.0,22,28,-1.50617626944074,1.50617626944074,low_transition_amplitude,-0.9243084145657097,0.7710863022996576,1.6953947168653674,Jw_catchup_positive_core,raw-grid contribution; requires spatial coherence and bootstrap before physical-region interpretation
Jw,Jw_catchup,43,53,43,53,30.5,87.25,22,29,-1.4875557784772937,1.4875557784772937,low_transition_amplitude,-0.9807618723891237,0.7575416274775922,1.738303499866716,Jw_catchup_positive_core,raw-grid contribution; requires spatial coherence and bootstrap before physical-region interpretation
Jw,Jw_catchup,43,53,43,53,30.5,87.5,22,30,-1.50071319102965,1.50071319102965,low_transition_amplitude,-1.0072492849791785,0.7463456694456196,1.7535949544247982,Jw_catchup_positive_core,raw-grid contribution; requires spatial coherence and bootstrap before physical-region interpretation
Jw,Jw_catchup,43,53,43,53,30.5,87.75,22,31,-1.4998658365857445,1.4998658365857445,low_transition_amplitude,-1.0409462501243278,0.7325089390883631,1.773455189212691,Jw_catchup_positive_core,raw-grid contribution; requires spatial coherence and bootstrap before physical-region interpretation
Jw,Jw_catchup,43,53,43,53,30.5,88.0,22,32,-1.5060562664895834,1.5060562664895834,low_transition_amplitude,-1.0672786731036839,0.7218030110487019,1.7890816841523858,Jw_catchup_positive_core,raw-grid contribution; requires spatial coherence and bootstrap before physical-region interpretation
Jw,Jw_catchup,43,53,43,53,30.5,88.25,22,33,-1.5287051401204543,1.5287051401204543,low_transition_amplitude,-1.0771358721134732,0.7166458509168994,1.7937817230303725,Jw_catchup_positive_core,raw-grid contribution; requires spatial coherence and bootstrap before physical-region interpretation
Jw,Jw_catchup,43,53,43,53,30.5,88.5,22,34,-1.5582244546141162,1.5582244546141162,low_transition_amplitude,-1.0802791727558394,0.7138339958596468,1.7941131686154863,Jw_catchup_positive_core,raw-grid contribution; requires spatial coherence and bootstrap before physical-region interpretation
Jw,Jw_catchup,43,53,43,53,30.5,88.75,22,35,-1.6154765405036748,1.6154765405036748,low_transition_amplitude,-1.0557608171526427,0.7133667321507428,1.7691275493033856,Jw_catchup_positive_core,raw-grid contribution; requires spatial coherence and bootstrap before physical-region interpretation
Jw,Jw_catchup,43,53,43,53,30.5,89.0,22,36,-1.682412587253399,1.682412587253399,low_transition_amplitude,-1.0212872010442886,0.7109275872943505,1.7322147883386392,Jw_catchup_positive_core,raw-grid contribution; requires spatial coherence and bootstrap before physical-region interpretation
Jw,Jw_catchup,43,53,43,53,30.5,89.25,22,37,-1.7170082379086509,1.7170082379086509,low_transition_amplitude,-1.0173633118971137,0.701944305426632,1.7193076173237456,Jw_catchup_positive_core,raw-grid contribution; requires spatial coherence and bootstrap before physical-region interpretation
Jw,Jw_catchup,43,53,43,53,30.5,89.5,22,38,-1.7438275273015442,1.7438275273015442,low_transition_amplitude,-1.0176246106580629,0.6903111063578173,1.7079357170158802,Jw_catchup_positive_core,raw-grid contribution; requires spatial coherence and bootstrap before physical-region interpretation
Jw,Jw_catchup,43,53,43,53,30.5,89.75,22,39,-1.7900326982508439,1.7900326982508439,low_transition_amplitude,-0.9927187893346787,0.6795846658008037,1.6723034551354825,Jw_catchup_positive_core,raw-grid contribution; requires spatial coherence and bootstrap before physical-region interpretation
Jw,Jw_catchup,43,53,43,53,30.5,90.0,22,40,-1.8388296973374239,1.8388296973374239,low_transition_amplitude,-0.9644146179307628,0.6681259764124644,1.6325405943432272,Jw_catchup_positive_core,raw-grid contribution; requires spatial coherence and bootstrap before physical-region interpretation
Jw,Jw_catchup,43,53,43,53,30.5,90.25,22,41,-1.9073447872827067,1.9073447872827067,low_transition_amplitude,-0.9277175533407247,0.6587576807491355,1.5864752340898602,Jw_catchup_positive_core,raw-grid contribution; requires spatial coherence and bootstrap before physical-region interpretation
Jw,Jw_catchup,43,53,43,53,30.5,90.5,22,42,-2.0193881249630152,2.0193881249630152,low_transition_amplitude,-0.8646503176777882,0.6565243412882725,1.5211746589660606,Jw_catchup_positive_core,raw-grid contribution; requires spatial coherence and bootstrap before physical-region interpretation
Jw,Jw_catchup,43,53,43,53,30.5,90.75,22,43,-2.1425750506604935,2.1425750506604935,low_transition_amplitude,-0.7975525231269567,0.6600603805518467,1.4576129036788035,Jw_catchup_positive_core,raw-grid contribution; requires spatial coherence and bootstrap before physical-region interpretation
Jw,Jw_catchup,43,53,43,53,30.5,91.0,22,44,-2.235487809188573,2.235487809188573,low_transition_amplitude,-0.7526412587437421,0.6642592342231536,1.4169004929668958,Jw_catchup_positive_core,raw-grid contribution; requires spatial coherence and bootstrap before physical-region interpretation
Jw,Jw_catchup,43,53,43,53,30.5,91.25,22,45,-2.2873555693361567,2.2873555693361567,low_transition_amplitude,-0.7363630089784207,0.6640204156732228,1.4003834246516433,Jw_catchup_positive_core,raw-grid contribution; requires spatial coherence and bootstrap before physical-region interpretation
Jw,Jw_catchup,43,53,43,53,30.5,91.5,22,46,-2.33195404873954,2.33195404873954,low_transition_amplitude,-0.7294947596564789,0.660561155112563,1.390055914769042,Jw_catchup_positive_core,raw-grid contribution; requires spatial coherence and bootstrap before physical-region interpretation
Jw,Jw_catchup,43,53,43,53,30.5,91.75,22,47,-2.406580907989433,2.406580907989433,low_transition_amplitude,-0.7069064274192777,0.6601124571455055,1.367018884564783,Jw_catchup_positive_core,raw-grid contribution; requires spatial coherence and bootstrap before physical-region interpretation
Jw,Jw_catchup,43,53,43,53,30.5,92.0,22,48,-2.4865448324768593,2.4865448324768593,low_transition_amplitude,-0.6770459146672324,0.6616679374773492,1.3387138521445816,Jw_catchup_positive_core,raw-grid contribution; requires spatial coherence and bootstrap before physical-region interpretation
